period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:51.0,111,Foul: Shooting,Jared Dudley,Kevin Durant,CC,Dudley (PHO) makes contact with Durant's (GSW) arms and affects his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600036&eventNum=567,20161030GSWPHO,20161030GSWPHO-0,GSW,PHO,20161030,Nick Buchert,Ed Malloy,Gediminas Petraitis,106,100,L2M-GSW-PHX-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300PHO.html,GSW,PHO
Q4,01:37.0,97,Foul: Shooting,Draymond Green,Devin Booker,CNC,Green (GSW) maintains a legal guarding position on the drive to the basket and shot attempt by Booker (PHO).,http://official.nba.com/last-two-minute-report/?gameNo=0021600036&eventNum=1125,20161030GSWPHO,20161030GSWPHO-1,GSW,PHO,20161030,Nick Buchert,Ed Malloy,Gediminas Petraitis,106,100,L2M-GSW-PHX-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300PHO.html,PHO,GSW
Q4,01:35.0,95,Foul: Loose Ball,Klay Thompson,Tyson Chandler,CNC,Thompson (GSW) makes incidental contact with Chandler (PHO) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600036&eventNum=1126,20161030GSWPHO,20161030GSWPHO-2,GSW,PHO,20161030,Nick Buchert,Ed Malloy,Gediminas Petraitis,106,100,L2M-GSW-PHX-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300PHO.html,PHO,GSW
Q4,01:32.0,92,Turnover: Traveling,TJ Warren,,,[Observable in enhanced video] Warren (PHO) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600036&eventNum=1127,20161030GSWPHO,20161030GSWPHO-3,GSW,PHO,20161030,Nick Buchert,Ed Malloy,Gediminas Petraitis,106,100,L2M-GSW-PHX-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300PHO.html,GSW,PHO
Q4,01:19.0,79,Foul: Shooting,TJ Warren,Kevin Durant,CC,Warren (PHO) makes contact with Durant's (GSW) arm on the catch and finish shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600036&eventNum=580,20161030GSWPHO,20161030GSWPHO-4,GSW,PHO,20161030,Nick Buchert,Ed Malloy,Gediminas Petraitis,106,100,L2M-GSW-PHX-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300PHO.html,GSW,PHO
Q4,01:14.0,74,Foul: Personal,Draymond Green,Eric Bledsoe,CNC,Green (GSW) makes marginal contact with Bledsoe (PHO) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600036&eventNum=1128,20161030GSWPHO,20161030GSWPHO-5,GSW,PHO,20161030,Nick Buchert,Ed Malloy,Gediminas Petraitis,106,100,L2M-GSW-PHX-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300PHO.html,PHO,GSW
Q4,00:49.8,49.8,Foul: Offensive,TJ Warren,Kevin Durant,CNC,Warren (PHO) makes marginal contact with Durant (GSW) that does not dislodge him from his legal guarding position.,http://official.nba.com/last-two-minute-report/?gameNo=0021600036&eventNum=1129,20161030GSWPHO,20161030GSWPHO-6,GSW,PHO,20161030,Nick Buchert,Ed Malloy,Gediminas Petraitis,106,100,L2M-GSW-PHX-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300PHO.html,GSW,PHO
Q4,00:16.8,16.8,Foul: Offensive,Tyson Chandler,Draymond Green,CNC,Chandler (PHO) sets the screen on Green (GSW) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600036&eventNum=1130,20161030GSWPHO,20161030GSWPHO-7,GSW,PHO,20161030,Nick Buchert,Ed Malloy,Gediminas Petraitis,106,100,L2M-GSW-PHX-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300PHO.html,GSW,PHO
Q4,00:12.9,12.9,Foul: Personal Take,Jared Dudley,Stephen Curry,CC,Dudley (PHO) commits a take foul on Curry (GSW).,http://official.nba.com/last-two-minute-report/?gameNo=0021600036&eventNum=590,20161030GSWPHO,20161030GSWPHO-8,GSW,PHO,20161030,Nick Buchert,Ed Malloy,Gediminas Petraitis,106,100,L2M-GSW-PHX-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300PHO.html,GSW,PHO
Q4,00:11.4,11.4,Foul: Shooting,Draymond Green,TJ Warren,CNC,Green (GSW) maintains a legal guarding position on the driving shot attempt by Warren (PHO).,http://official.nba.com/last-two-minute-report/?gameNo=0021600036&eventNum=1131,20161030GSWPHO,20161030GSWPHO-9,GSW,PHO,20161030,Nick Buchert,Ed Malloy,Gediminas Petraitis,106,100,L2M-GSW-PHX-10-30-16.pdf,http://www.basketball-reference.com/boxscores/201610300PHO.html,PHO,GSW
