period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:52.0,112,Foul: Personal,Tyler Hansbrough,Nikola Vucevic,CNC,Hansbrough (TOR) and Vucevic (ORL) briefly engage away from the ball and then separate immediately.,http://official.nba.com/last-two-minute-report/?gameNo=0021401175&eventNum=1220,20150410TORORL,20150410TORORL-0,TOR,ORL,20150410,Marc Davis,James Williams,Leon Wood,101,99,L2M-TOR-ORL-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100ORL.html,ORL,TOR
Q4,01:47.0,107,Foul: Personal,Kyle Lowry,Victor Oladipo,CNC,Lowry (TOR) and Oladipo (ORL) make incidental foot to foot contact after Oladipo passes the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021401175&eventNum=1221,20150410TORORL,20150410TORORL-1,TOR,ORL,20150410,Marc Davis,James Williams,Leon Wood,101,99,L2M-TOR-ORL-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100ORL.html,ORL,TOR
Q4,01:41.0,101,Foul: Loose Ball,Tyler Hansbrough,Nikola Vucevic,INC,Hansbrough (TOR) clamps Vucevic's (ORL) arm and affects his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021401175&eventNum=1222,20150410TORORL,20150410TORORL-2,TOR,ORL,20150410,Marc Davis,James Williams,Leon Wood,101,99,L2M-TOR-ORL-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100ORL.html,ORL,TOR
Q4,01:09.0,69,Turnover: Stepped out of Bounds,Evan Fournier,,CC,Fournier (ORL) steps OOB after catching the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021401175&eventNum=505,20150410TORORL,20150410TORORL-3,TOR,ORL,20150410,Marc Davis,James Williams,Leon Wood,101,99,L2M-TOR-ORL-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100ORL.html,TOR,ORL
Q4,00:43.1,43.1,Foul: Loose Ball,Tyler Hansbrough,Nikola Vucevic,CNC,Hansbrough (TOR) and Vucevic (ORL) briefly engage during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021401175&eventNum=1223,20150410TORORL,20150410TORORL-4,TOR,ORL,20150410,Marc Davis,James Williams,Leon Wood,101,99,L2M-TOR-ORL-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100ORL.html,ORL,TOR
Q4,00:20.7,20.7,Foul: Shooting,Elfrid Payton,DeMar DeRozan,CNC,Payton (ORL) maintains legal guarding position as he defends the play to the basket by DeRozan (TOR).,http://official.nba.com/last-two-minute-report/?gameNo=0021401175&eventNum=1225,20150410TORORL,20150410TORORL-5,TOR,ORL,20150410,Marc Davis,James Williams,Leon Wood,101,99,L2M-TOR-ORL-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100ORL.html,TOR,ORL
Q4,00:13.8,13.8,Foul: Offensive,Patrick Patterson,Tobias Harris,CNC,Patterson (TOR) sets the screen on Harris (ORL) and gives him the opportunity to stop and/or change direction.,http://official.nba.com/last-two-minute-report/?gameNo=0021401175&eventNum=1227,20150410TORORL,20150410TORORL-6,TOR,ORL,20150410,Marc Davis,James Williams,Leon Wood,101,99,L2M-TOR-ORL-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100ORL.html,ORL,TOR
Q4,00:13.0,13,Foul: Personal,Nikola Vucevic,DeMar DeRozan,CNC,Vucevic (ORL) maintains legal guarding position and does not affect DeRozan's (TOR) RSBQ on the baseline drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021401175&eventNum=1226,20150410TORORL,20150410TORORL-7,TOR,ORL,20150410,Marc Davis,James Williams,Leon Wood,101,99,L2M-TOR-ORL-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100ORL.html,TOR,ORL
Q4,00:04.1,4.1,Foul: Personal,Kyle Lowry,Elfrid Payton,CC,Lowry (TOR) commits a take foul on Payton (ORL).,http://official.nba.com/last-two-minute-report/?gameNo=0021401175&eventNum=524,20150410TORORL,20150410TORORL-8,TOR,ORL,20150410,Marc Davis,James Williams,Leon Wood,101,99,L2M-TOR-ORL-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100ORL.html,ORL,TOR
Q4,00:01.5,1.5,Foul: Shooting,DeMar DeRozan,Nikola Vucevic,CNC,Vasquez (TOR) and DeRozan (TOR) cleanly contest Vucevic's (ORL) tip-in attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021401175&eventNum=1228,20150410TORORL,20150410TORORL-9,TOR,ORL,20150410,Marc Davis,James Williams,Leon Wood,101,99,L2M-TOR-ORL-4-10-15.pdf,http://www.basketball-reference.com/boxscores/201504100ORL.html,ORL,TOR
