period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:50.0,110,Foul: Personal,Stanley Johnson,LeBron James,CNC,Johnson (DET) and James (CLE) briefly engage and separate away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0041500104&eventNum=1346,20160424CLEDET,20160424CLEDET-0,CLE,DET,20160424,Marc Davis,Bill Kennedy,Courtney Kirkland,100,98,L2M-CLE-DET-4-24-16.pdf,http://www.basketball-reference.com/boxscores/201604240DET.html,CLE,DET
Q4,01:41.0,101,Foul: Loose Ball,Tobias Harris,Kevin Love,CNC,Harris (DET) and Love (CLE) briefly engage during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0041500104&eventNum=1347,20160424CLEDET,20160424CLEDET-1,CLE,DET,20160424,Marc Davis,Bill Kennedy,Courtney Kirkland,100,98,L2M-CLE-DET-4-24-16.pdf,http://www.basketball-reference.com/boxscores/201604240DET.html,CLE,DET
Q4,01:39.0,99,Foul: Loose Ball,Reggie Jackson,Matthew Dellavedova,CNC,Jackson (DET) and Dellavedova (CLE) make incidental contact with one another as they dive for the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0041500104&eventNum=1348,20160424CLEDET,20160424CLEDET-2,CLE,DET,20160424,Marc Davis,Bill Kennedy,Courtney Kirkland,100,98,L2M-CLE-DET-4-24-16.pdf,http://www.basketball-reference.com/boxscores/201604240DET.html,CLE,DET
Q4,01:20.0,80,Foul: Personal,Reggie Jackson,LeBron James,INC,LHH shows that Jackson (DET) hooks James's (CLE) arm and affects his RSBQ at the start of his spin move.,http://official.nba.com/last-two-minute-report/?gameNo=0041500104&eventNum=1349,20160424CLEDET,20160424CLEDET-3,CLE,DET,20160424,Marc Davis,Bill Kennedy,Courtney Kirkland,100,98,L2M-CLE-DET-4-24-16.pdf,http://www.basketball-reference.com/boxscores/201604240DET.html,CLE,DET
Q4,01:13.0,73,Foul: Offensive,Kentavious Caldwell-Pope,Tristan Thompson,CNC,Caldwell-Pope (DET) sets the screen on Thompson (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041500104&eventNum=1350,20160424CLEDET,20160424CLEDET-4,CLE,DET,20160424,Marc Davis,Bill Kennedy,Courtney Kirkland,100,98,L2M-CLE-DET-4-24-16.pdf,http://www.basketball-reference.com/boxscores/201604240DET.html,CLE,DET
Q4,01:11.0,71,Foul: Offensive,Marcus Morris,Tristan Thompson,CNC,Morris (DET) firms up as he sets the screen on Thompson (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041500104&eventNum=1351,20160424CLEDET,20160424CLEDET-5,CLE,DET,20160424,Marc Davis,Bill Kennedy,Courtney Kirkland,100,98,L2M-CLE-DET-4-24-16.pdf,http://www.basketball-reference.com/boxscores/201604240DET.html,CLE,DET
Q4,00:53.6,53.6,Foul: Personal,Stanley Johnson,Kyrie Irving,CC,Johnson (DET) trips Irving (CLE) and affects his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0041500104&eventNum=469,20160424CLEDET,20160424CLEDET-6,CLE,DET,20160424,Marc Davis,Bill Kennedy,Courtney Kirkland,100,98,L2M-CLE-DET-4-24-16.pdf,http://www.basketball-reference.com/boxscores/201604240DET.html,CLE,DET
Q4,00:44.1,44.1,Foul: Shooting,Reggie Jackson,Kyrie Irving,CNC,"Jackson (DET) legally contests Irving's (CLE) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0041500104&eventNum=1352,20160424CLEDET,20160424CLEDET-7,CLE,DET,20160424,Marc Davis,Bill Kennedy,Courtney Kirkland,100,98,L2M-CLE-DET-4-24-16.pdf,http://www.basketball-reference.com/boxscores/201604240DET.html,CLE,DET
Q4,00:42.6,42.6,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court that Irving (CLE) was behind the three point line on his field goal was upheld.",http://official.nba.com/last-two-minute-report/?gameNo=0041500104&eventNum=472,20160424CLEDET,20160424CLEDET-8,CLE,DET,20160424,Marc Davis,Bill Kennedy,Courtney Kirkland,100,98,L2M-CLE-DET-4-24-16.pdf,http://www.basketball-reference.com/boxscores/201604240DET.html,,
Q4,00:25.0,25,Foul: Offensive,Matthew Dellavedova,Kentavious Caldwell-Pope,CNC,Dellavedova (CLE) sets the screen on Caldwell-Pope (DET) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041500104&eventNum=1353,20160424CLEDET,20160424CLEDET-9,CLE,DET,20160424,Marc Davis,Bill Kennedy,Courtney Kirkland,100,98,L2M-CLE-DET-4-24-16.pdf,http://www.basketball-reference.com/boxscores/201604240DET.html,DET,CLE
