period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:49.0,109,Foul: Shooting,De'Aaron Fox,Mario Chalmers,CNC,Fox (SAC) makes incidental contact with Chalmers' (MEM) arm after the release of his shot attempt. 01:47.1 01:47.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701188&eventNum=1089,20180406SACMEM,20180406SACMEM-0,SAC,MEM,20180406,Matt Boland,J.B. DeRosa,Bill Kennedy,94,93,L2M-SAC-MEM-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060MEM.html,MEM,SAC
Q4,01:35.0,95,Foul: Shooting,MarShon Brooks,Bogdan Bogdanovic,CNC,Brooks (MEM) legally contests Bogdanovic's (SAC) jump shot attempt. 01:30.1 01:30.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701188&eventNum=1090,20180406SACMEM,20180406SACMEM-1,SAC,MEM,20180406,Matt Boland,J.B. DeRosa,Bill Kennedy,94,93,L2M-SAC-MEM-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060MEM.html,SAC,MEM
Q4,01:16.0,76,Foul: Shooting,Bogdan Bogdanovic,MarShon Brooks,CNC,"Bogdanovic (SAC) legally contests Brooks' (MEM) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021701188&eventNum=1091,20180406SACMEM,20180406SACMEM-2,SAC,MEM,20180406,Matt Boland,J.B. DeRosa,Bill Kennedy,94,93,L2M-SAC-MEM-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060MEM.html,MEM,SAC
Q4,01:15.0,75,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of a jump ball stands as called. 01:10.1 01:10.1",http://official.nba.com/last-two-minute-report/?gameNo=0021701188&eventNum=606,20180406SACMEM,20180406SACMEM-3,SAC,MEM,20180406,Matt Boland,J.B. DeRosa,Bill Kennedy,94,93,L2M-SAC-MEM-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060MEM.html,,
Q4,00:58.3,58.3,Turnover: Traveling,Justin Jackson,,,[Observable in enhanced video] Jackson (SAC) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021701188&eventNum=1092,20180406SACMEM,20180406SACMEM-4,SAC,MEM,20180406,Matt Boland,J.B. DeRosa,Bill Kennedy,94,93,L2M-SAC-MEM-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060MEM.html,MEM,SAC
Q4,00:58.1,58.1,Foul: Personal,Ivan Rabb,Justin Jackson,CNC,Rabb (MEM) makes incidental contact with Jackson (SAC) that does not affect his SQBR. 00:55.9 00:55.9,http://official.nba.com/last-two-minute-report/?gameNo=0021701188&eventNum=1093,20180406SACMEM,20180406SACMEM-5,SAC,MEM,20180406,Matt Boland,J.B. DeRosa,Bill Kennedy,94,93,L2M-SAC-MEM-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060MEM.html,SAC,MEM
Q4,00:46.7,46.7,Foul: Personal,Buddy Hield,Mario Chalmers,CNC,Hield (SAC) makes marginal contact with Chalmers (MEM) on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021701188&eventNum=1095,20180406SACMEM,20180406SACMEM-6,SAC,MEM,20180406,Matt Boland,J.B. DeRosa,Bill Kennedy,94,93,L2M-SAC-MEM-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060MEM.html,MEM,SAC
Q4,00:39.5,39.5,Foul: Offensive,Deyonta Davis,Buddy Hield,CNC,Davis (MEM) sets the screen on Hield (SAC) and does not deliver the contact. 00:17.3 00:17.3,http://official.nba.com/last-two-minute-report/?gameNo=0021701188&eventNum=1096,20180406SACMEM,20180406SACMEM-7,SAC,MEM,20180406,Matt Boland,J.B. DeRosa,Bill Kennedy,94,93,L2M-SAC-MEM-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060MEM.html,SAC,MEM
Q4,00:07.8,7.8,Foul: Shooting,Bogdan Bogdanovic,Dillon Brooks,CNC,"Bogdanovic (SAC) legally contests Brooks' (MEM) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. Period 00:07.5 00:07.5",http://official.nba.com/last-two-minute-report/?gameNo=0021701188&eventNum=1097,20180406SACMEM,20180406SACMEM-8,SAC,MEM,20180406,Matt Boland,J.B. DeRosa,Bill Kennedy,94,93,L2M-SAC-MEM-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060MEM.html,MEM,SAC
Q4,00:06.4,6.4,Foul: Offensive,Willie Cauley-Stein,MarShon Brooks,CNC,Cauley-Stein (SAC) sets the screen on Brooks (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701188&eventNum=1098,20180406SACMEM,20180406SACMEM-9,SAC,MEM,20180406,Matt Boland,J.B. DeRosa,Bill Kennedy,94,93,L2M-SAC-MEM-04-06-2018.pdf,https://www.basketball-reference.com/boxscores/201804060MEM.html,MEM,SAC
