period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:11.0,71,Foul: Personal,PJ Tucker,Anthony Davis,CNC,Tucker (PHO) and Davis (NOP) briefly engage and separate on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021600359&eventNum=1078,20161211NOPPHO,20161211NOPPHO-0,NOP,PHO,20161211,Bennie Adams,Brett Nansel,Gary Zielinski,120,119,L2M-NOP-PHX-12-11-16.pdf,http://www.basketball-reference.com/boxscores/201612110PHO.html,NOP,PHO
Q4,01:00.0,60,Foul: Shooting,Devin Booker,Tim Frazier,CC,Booker (PHO) makes body contact with Frazier (NOP) on the driving shot attempt and does not allow him to land.,http://official.nba.com/last-two-minute-report/?gameNo=0021600359&eventNum=543,20161211NOPPHO,20161211NOPPHO-1,NOP,PHO,20161211,Bennie Adams,Brett Nansel,Gary Zielinski,120,119,L2M-NOP-PHX-12-11-16.pdf,http://www.basketball-reference.com/boxscores/201612110PHO.html,NOP,PHO
Q4,00:57.0,57,Foul: Offensive,Tyson Chandler,Tim Frazier,CNC,Chandler (PHO) sets the screen on Frazier (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600359&eventNum=1072,20161211NOPPHO,20161211NOPPHO-2,NOP,PHO,20161211,Bennie Adams,Brett Nansel,Gary Zielinski,120,119,L2M-NOP-PHX-12-11-16.pdf,http://www.basketball-reference.com/boxscores/201612110PHO.html,NOP,PHO
Q4,00:43.6,43.6,Foul: Offensive,Anthony Davis,Leandro Barbosa,CNC,Davis (NOP) sets the screen on Barbosa (PHO) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600359&eventNum=1079,20161211NOPPHO,20161211NOPPHO-3,NOP,PHO,20161211,Bennie Adams,Brett Nansel,Gary Zielinski,120,119,L2M-NOP-PHX-12-11-16.pdf,http://www.basketball-reference.com/boxscores/201612110PHO.html,PHO,NOP
Q4,00:40.6,40.6,Foul: Shooting,PJ Tucker,Jrue Holiday,CC,Tucker (PHO) makes contact with Holiday's (NOP) arms and affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600359&eventNum=550,20161211NOPPHO,20161211NOPPHO-4,NOP,PHO,20161211,Bennie Adams,Brett Nansel,Gary Zielinski,120,119,L2M-NOP-PHX-12-11-16.pdf,http://www.basketball-reference.com/boxscores/201612110PHO.html,NOP,PHO
Q4,00:36.0,36,Foul: Shooting,E'Twaun Moore,Eric Bledsoe,CNC,Moore (NOP) maintains legal guarding position and makes incidental contact with Bledsoe (PHO) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600359&eventNum=1073,20161211NOPPHO,20161211NOPPHO-5,NOP,PHO,20161211,Bennie Adams,Brett Nansel,Gary Zielinski,120,119,L2M-NOP-PHX-12-11-16.pdf,http://www.basketball-reference.com/boxscores/201612110PHO.html,PHO,NOP
Q4,00:02.0,2,Foul: Shooting,Tim Frazier,Eric Bledsoe,CNC,Frazier (NOP) legally contests Bledsoe's (PHO) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600359&eventNum=1081,20161211NOPPHO,20161211NOPPHO-6,NOP,PHO,20161211,Bennie Adams,Brett Nansel,Gary Zielinski,120,119,L2M-NOP-PHX-12-11-16.pdf,http://www.basketball-reference.com/boxscores/201612110PHO.html,PHO,NOP
Q4,00:00.4,0.4,Foul: Loose Ball,Anthony Davis,Tyson Chandler,CNC,Davis (NOP) and Chandler (PHO) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600359&eventNum=1081,20161211NOPPHO,20161211NOPPHO-7,NOP,PHO,20161211,Bennie Adams,Brett Nansel,Gary Zielinski,120,119,L2M-NOP-PHX-12-11-16.pdf,http://www.basketball-reference.com/boxscores/201612110PHO.html,PHO,NOP
Q5,01:54.0,114,Foul: Personal,Jrue Holiday,Devin Booker,CC,Holiday (NOP) makes contact to Booker's (PHO) arm which affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600359&eventNum=590,20161211NOPPHO,20161211NOPPHO-8,NOP,PHO,20161211,Bennie Adams,Brett Nansel,Gary Zielinski,120,119,L2M-NOP-PHX-12-11-16.pdf,http://www.basketball-reference.com/boxscores/201612110PHO.html,PHO,NOP
Q5,01:49.0,109,Foul: Personal,Tim Frazier,Eric Bledsoe,CNC,Frazier (NOP) makes marginal contact with Bledsoe (PHO) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600359&eventNum=1073,20161211NOPPHO,20161211NOPPHO-9,NOP,PHO,20161211,Bennie Adams,Brett Nansel,Gary Zielinski,120,119,L2M-NOP-PHX-12-11-16.pdf,http://www.basketball-reference.com/boxscores/201612110PHO.html,PHO,NOP
Q5,01:39.0,99,Foul: Shooting,Langston Galloway,PJ Tucker,CNC,Galloway (NOP) maintains legal guarding position on Tucker (PHO) in the post and on his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600359&eventNum=1082,20161211NOPPHO,20161211NOPPHO-10,NOP,PHO,20161211,Bennie Adams,Brett Nansel,Gary Zielinski,120,119,L2M-NOP-PHX-12-11-16.pdf,http://www.basketball-reference.com/boxscores/201612110PHO.html,PHO,NOP
Q5,01:38.0,98,Violation: Defensive Goaltending,Anthony Davis,,CNC,Davis (NOP) makes contact with the ball after it is outside of the cylinder.,http://official.nba.com/last-two-minute-report/?gameNo=0021600359&eventNum=1074,20161211NOPPHO,20161211NOPPHO-11,NOP,PHO,20161211,Bennie Adams,Brett Nansel,Gary Zielinski,120,119,L2M-NOP-PHX-12-11-16.pdf,http://www.basketball-reference.com/boxscores/201612110PHO.html,PHO,NOP
Q5,01:12.0,72,Turnover: 24 Second Violation,,,CC,Correctly called 24 second violation.,http://official.nba.com/last-two-minute-report/?gameNo=0021600359&eventNum=600,20161211NOPPHO,20161211NOPPHO-12,NOP,PHO,20161211,Bennie Adams,Brett Nansel,Gary Zielinski,120,119,L2M-NOP-PHX-12-11-16.pdf,http://www.basketball-reference.com/boxscores/201612110PHO.html,,
Q5,00:57.0,57,Foul: Loose Ball,E'Twaun Moore,Eric Bledsoe,INC,Moore (NOP) swings his arm back and makes contact to Bledsoe's (PHO) neck area following the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021600359&eventNum=1075,20161211NOPPHO,20161211NOPPHO-13,NOP,PHO,20161211,Bennie Adams,Brett Nansel,Gary Zielinski,120,119,L2M-NOP-PHX-12-11-16.pdf,http://www.basketball-reference.com/boxscores/201612110PHO.html,PHO,NOP
Q5,00:51.0,51,Foul: Offensive,Leandro Barbosa,Jrue Holiday,INC,Barbosa (PHO) makes contact with Holiday (NOP) on the perimeter that affects his FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600359&eventNum=1075,20161211NOPPHO,20161211NOPPHO-14,NOP,PHO,20161211,Bennie Adams,Brett Nansel,Gary Zielinski,120,119,L2M-NOP-PHX-12-11-16.pdf,http://www.basketball-reference.com/boxscores/201612110PHO.html,NOP,PHO
