period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:42.0,102,Foul: Shooting,Andrew Wiggins,C.J. Williams,CNC,"Wiggins (MIN) legally contests Williams' (LAC) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:39.1 01:39.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700695&eventNum=1052,20180122MINLAC,20180122MINLAC-0,MIN,LAC,20180122,Eric Lewis,C.J. Washington,James Williams,,126,118,L2M-MIN-LAC-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220LAC.html,LAC,MIN
Q4,01:22.0,82,Foul: Offensive,Taj Gibson,Milos Teodosic,CNC,Gibson (MIN) sets the screen on Teodosic (LAC) and gives him room to avoid the contact. 01:17.1 01:17.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700695&eventNum=1053,20180122MINLAC,20180122MINLAC-1,MIN,LAC,20180122,Eric Lewis,C.J. Washington,James Williams,,126,118,L2M-MIN-LAC-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220LAC.html,LAC,MIN
Q4,01:15.0,75,Turnover: Traveling,Milos Teodosic,,,[Observable in enhanced video] Teodosic (LAC) takes more than two steps after catching the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021700695&eventNum=1054,20180122MINLAC,20180122MINLAC-2,MIN,LAC,20180122,Eric Lewis,C.J. Washington,James Williams,,126,118,L2M-MIN-LAC-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220LAC.html,MIN,LAC
Q4,01:14.0,74,Foul: Offensive,Montrezl Harrell,Taj Gibson,CNC,Harrell (LAC) sets the screen on Gibson (MIN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700695&eventNum=1055,20180122MINLAC,20180122MINLAC-3,MIN,LAC,20180122,Eric Lewis,C.J. Washington,James Williams,,126,118,L2M-MIN-LAC-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220LAC.html,MIN,LAC
Q4,01:13.0,73,Foul: Shooting,Karl-Anthony Towns,Blake Griffin,CC,Towns (MIN) makes contact to Griffin's (LAC) body that affects his driving shot attempt. 01:13.1 01:13.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700695&eventNum=619,20180122MINLAC,20180122MINLAC-4,MIN,LAC,20180122,Eric Lewis,C.J. Washington,James Williams,,126,118,L2M-MIN-LAC-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220LAC.html,LAC,MIN
Q4,01:06.0,66,Foul: Personal,Milos Teodosic,Jeff Teague,CNC,Teague (MIN) moves into Teodosic's (LAC) path and causes the marginal contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700695&eventNum=1056,20180122MINLAC,20180122MINLAC-5,MIN,LAC,20180122,Eric Lewis,C.J. Washington,James Williams,,126,118,L2M-MIN-LAC-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220LAC.html,MIN,LAC
Q4,01:03.0,63,Foul: Personal,Milos Teodosic,Jeff Teague,CNC,Teodosic (LAC) makes marginal contact with Teague (MIN) that does not affect his SQBR. 00:57.0 00:57.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700695&eventNum=1057,20180122MINLAC,20180122MINLAC-6,MIN,LAC,20180122,Eric Lewis,C.J. Washington,James Williams,,126,118,L2M-MIN-LAC-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220LAC.html,MIN,LAC
Q4,00:54.7,54.7,Foul: Offensive,Blake Griffin,Andrew Wiggins,CNC,Griffin (LAC) makes marginal contact with Wiggins (MIN) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700695&eventNum=1058,20180122MINLAC,20180122MINLAC-7,MIN,LAC,20180122,Eric Lewis,C.J. Washington,James Williams,,126,118,L2M-MIN-LAC-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220LAC.html,MIN,LAC
Q4,00:52.9,52.9,Foul: Personal,Jeff Teague,Montrezl Harrell,CC,Teague (MIN) makes contact to Harrell (LAC) that affects his ability ro retrieve the pass. 00:53.0 00:53.0,http://official.nba.com/last-two-minute-report/?gameNo=0021700695&eventNum=624,20180122MINLAC,20180122MINLAC-8,MIN,LAC,20180122,Eric Lewis,C.J. Washington,James Williams,,126,118,L2M-MIN-LAC-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220LAC.html,LAC,MIN
Q4,00:37.8,37.8,Turnover: Traveling,Nemanja Bjelica,,,[Observable in enhanced video] RATR shows Bjelica (MIN) hops consecutively on the same foot upon ending his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021700695&eventNum=1059,20180122MINLAC,20180122MINLAC-9,MIN,LAC,20180122,Eric Lewis,C.J. Washington,James Williams,,126,118,L2M-MIN-LAC-01-22-2018.pdf,https://www.basketball-reference.com/boxscores/201801220LAC.html,LAC,MIN
