period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Personal,Tim Frazier,Damian Lillard,CNC,Frazier (WAS) cleanly dislodges the ball from Lillard (POR) during his drive.,http://official.nba.com/last-two-minute-report/?gameNo=0021700279&eventNum=1103,20171125PORWAS,20171125PORWAS-0,POR,WAS,20171125,Kane Fitzgerald,Tyler Ford,Eric Lewis,108,105,L2M-POR-WAS-11-25-2017.pdf,https://www.basketball-reference.com/boxscores/201711250WAS.html,POR,WAS
Q4,01:57.0,117,Instant Replay: Overturn Ruling,Damian Lillard,Tim Frazier,CC,"After communicating with the Replay Center, the ruling on the floor of Trail Blazers possession is overturned and the Wizards are awarded possession. 01:57.1 01:57.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700279&eventNum=558,20171125PORWAS,20171125PORWAS-1,POR,WAS,20171125,Kane Fitzgerald,Tyler Ford,Eric Lewis,108,105,L2M-POR-WAS-11-25-2017.pdf,https://www.basketball-reference.com/boxscores/201711250WAS.html,,
Q4,01:49.0,109,Foul: Offensive,Marcin Gortat,Noah Vonleh,CNC,Gortat (WAS) sets the screen on Vonleh (POR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700279&eventNum=1104,20171125PORWAS,20171125PORWAS-2,POR,WAS,20171125,Kane Fitzgerald,Tyler Ford,Eric Lewis,108,105,L2M-POR-WAS-11-25-2017.pdf,https://www.basketball-reference.com/boxscores/201711250WAS.html,POR,WAS
Q4,01:44.0,104,Foul: Shooting,Jusuf Nurkic,Bradley Beal,CNC,Nurkic (POR) makes marginal contact with Beal (WAS) that does not affect his drive to the basket and shot attempt. 01:36.1 01:36.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700279&eventNum=1105,20171125PORWAS,20171125PORWAS-3,POR,WAS,20171125,Kane Fitzgerald,Tyler Ford,Eric Lewis,108,105,L2M-POR-WAS-11-25-2017.pdf,https://www.basketball-reference.com/boxscores/201711250WAS.html,WAS,POR
Q4,01:32.0,92,Foul: Flagrant Type 1,Markieff Morris,Jusuf Nurkic,CC,All flagrant fouls are reviewed by League Operations.,http://official.nba.com/last-two-minute-report/?gameNo=0021700279&eventNum=561,20171125PORWAS,20171125PORWAS-4,POR,WAS,20171125,Kane Fitzgerald,Tyler Ford,Eric Lewis,108,105,L2M-POR-WAS-11-25-2017.pdf,https://www.basketball-reference.com/boxscores/201711250WAS.html,,
Q4,01:32.0,92,Foul: Offensive,Jusuf Nurkic,Bradley Beal,CNC,Nurkic (POR) sets the screen on Beal (WAS) and gives him room to avoid the contact. 01:30.1 01:30.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700279&eventNum=1106,20171125PORWAS,20171125PORWAS-5,POR,WAS,20171125,Kane Fitzgerald,Tyler Ford,Eric Lewis,108,105,L2M-POR-WAS-11-25-2017.pdf,https://www.basketball-reference.com/boxscores/201711250WAS.html,WAS,POR
Q4,01:20.0,80,Turnover: Traveling,Marcin Gortat,Jusuf Nurkic,,[Observable in enhanced video] Gortat (WAS) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700279&eventNum=1107,20171125PORWAS,20171125PORWAS-6,POR,WAS,20171125,Kane Fitzgerald,Tyler Ford,Eric Lewis,108,105,L2M-POR-WAS-11-25-2017.pdf,https://www.basketball-reference.com/boxscores/201711250WAS.html,POR,WAS
Q4,01:13.0,73,Foul: Offensive,Markieff Morris,Pat Connaughton,CNC,Morris (WAS) sets the screen on Connaughton (POR) and gives him room to avoid the contact. 01:01.1 01:01.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700279&eventNum=1108,20171125PORWAS,20171125PORWAS-7,POR,WAS,20171125,Kane Fitzgerald,Tyler Ford,Eric Lewis,108,105,L2M-POR-WAS-11-25-2017.pdf,https://www.basketball-reference.com/boxscores/201711250WAS.html,POR,WAS
Q4,01:00.0,60,Foul: Offensive,Jusuf Nurkic,Tim Frazier,CNC,Nurkic (POR) sets the screen on Frazier (WAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700279&eventNum=1109,20171125PORWAS,20171125PORWAS-8,POR,WAS,20171125,Kane Fitzgerald,Tyler Ford,Eric Lewis,108,105,L2M-POR-WAS-11-25-2017.pdf,https://www.basketball-reference.com/boxscores/201711250WAS.html,WAS,POR
Q4,00:58.1,58.1,Foul: Shooting,Otto Porter Jr.,CJ McCollum,CNC,Porter Jr. (WAS) legally contests the driving shot attempt by McCollum (POR). 00:57.2 00:57.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700279&eventNum=1110,20171125PORWAS,20171125PORWAS-9,POR,WAS,20171125,Kane Fitzgerald,Tyler Ford,Eric Lewis,108,105,L2M-POR-WAS-11-25-2017.pdf,https://www.basketball-reference.com/boxscores/201711250WAS.html,POR,WAS
