period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Offensive,Nikola Vucevic,Josh Richardson,CNC,Vucevic (ORL) sets the screen on Richardson (MIA) and gives him room to avoid the contact. 01:55.1 01:55.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700005&eventNum=990,20171018MIAORL,20171018MIAORL-0,MIA,ORL,20171018,Lauren Holtkamp,Karl Lane,Ed Malloy,109,116,L2M-MIA-ORL-10-18-2017.pdf,https://www.basketball-reference.com/boxscores/201710180ORL.html,MIA,ORL
Q4,01:51.0,111,Foul: Offensive,Goran Dragic,Aaron Gordon,CNC,Dragic (MIA) sets the screen on Gordon (ORL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700005&eventNum=991,20171018MIAORL,20171018MIAORL-1,MIA,ORL,20171018,Lauren Holtkamp,Karl Lane,Ed Malloy,109,116,L2M-MIA-ORL-10-18-2017.pdf,https://www.basketball-reference.com/boxscores/201710180ORL.html,ORL,MIA
Q4,01:47.0,107,Foul: Offensive,Hassan Whiteside,Aaron Gordon,CNC,Whiteside (MIA) sets the screen on Gordon (ORL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700005&eventNum=992,20171018MIAORL,20171018MIAORL-2,MIA,ORL,20171018,Lauren Holtkamp,Karl Lane,Ed Malloy,109,116,L2M-MIA-ORL-10-18-2017.pdf,https://www.basketball-reference.com/boxscores/201710180ORL.html,ORL,MIA
Q4,01:46.0,106,Foul: Shooting,Nikola Vucevic,James Johnson,CNC,Vucevic (ORL) maintains legal guarding position and makes incidental contact with Johnson (MIA) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700005&eventNum=993,20171018MIAORL,20171018MIAORL-3,MIA,ORL,20171018,Lauren Holtkamp,Karl Lane,Ed Malloy,109,116,L2M-MIA-ORL-10-18-2017.pdf,https://www.basketball-reference.com/boxscores/201710180ORL.html,MIA,ORL
Q4,01:46.0,106,Turnover: Traveling,James Johnson,Aaron Gordon,CNC,Johnson (MIA) does not take more than two steps after the gather.,http://official.nba.com/last-two-minute-report/?gameNo=0021700005&eventNum=993,20171018MIAORL,20171018MIAORL-4,MIA,ORL,20171018,Lauren Holtkamp,Karl Lane,Ed Malloy,109,116,L2M-MIA-ORL-10-18-2017.pdf,https://www.basketball-reference.com/boxscores/201710180ORL.html,ORL,MIA
Q4,01:46.0,106,Turnover: 3 Second Violation,Hassan Whiteside,,,[Detectable with stop watch] Whiteside (MIA) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700005&eventNum=993,20171018MIAORL,20171018MIAORL-5,MIA,ORL,20171018,Lauren Holtkamp,Karl Lane,Ed Malloy,109,116,L2M-MIA-ORL-10-18-2017.pdf,https://www.basketball-reference.com/boxscores/201710180ORL.html,ORL,MIA
Q4,01:44.0,104,Turnover: Offensive Goaltending,Hassan Whiteside,,CNC,Available camera angles show Whiteside (MIA) makes contact with the ball when it is outside of the cylinder. 01:39.1 01:39.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700005&eventNum=994,20171018MIAORL,20171018MIAORL-6,MIA,ORL,20171018,Lauren Holtkamp,Karl Lane,Ed Malloy,109,116,L2M-MIA-ORL-10-18-2017.pdf,https://www.basketball-reference.com/boxscores/201710180ORL.html,ORL,MIA
Q4,01:32.0,92,Foul: Personal,Josh Richardson,Evan Fournier,CNC,Richardson (MIA) makes incidental contact with Fournier (ORL) that does not affect his SQBR. 01:29.1 01:29.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700005&eventNum=995,20171018MIAORL,20171018MIAORL-7,MIA,ORL,20171018,Lauren Holtkamp,Karl Lane,Ed Malloy,109,116,L2M-MIA-ORL-10-18-2017.pdf,https://www.basketball-reference.com/boxscores/201710180ORL.html,ORL,MIA
Q4,01:20.0,80,Turnover: Traveling,Goran Dragic,Elfrid Payton,,[Observable in enhanced video] Dragic (MIA) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700005&eventNum=996,20171018MIAORL,20171018MIAORL-8,MIA,ORL,20171018,Lauren Holtkamp,Karl Lane,Ed Malloy,109,116,L2M-MIA-ORL-10-18-2017.pdf,https://www.basketball-reference.com/boxscores/201710180ORL.html,ORL,MIA
Q4,01:07.0,67,Foul: Shooting,Aaron Gordon,Hassan Whiteside,CNC,Gordon (ORL) is in a legal guarding position and jumps vertically contesting the shot attempt by Whiteside (MIA).,http://official.nba.com/last-two-minute-report/?gameNo=0021700005&eventNum=997,20171018MIAORL,20171018MIAORL-9,MIA,ORL,20171018,Lauren Holtkamp,Karl Lane,Ed Malloy,109,116,L2M-MIA-ORL-10-18-2017.pdf,https://www.basketball-reference.com/boxscores/201710180ORL.html,MIA,ORL
Q4,01:06.0,66,Foul: Shooting,Elfrid Payton,Goran Dragic,CNC,Payton (ORL) legally contests Dragic's (MIA) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700005&eventNum=997,20171018MIAORL,20171018MIAORL-10,MIA,ORL,20171018,Lauren Holtkamp,Karl Lane,Ed Malloy,109,116,L2M-MIA-ORL-10-18-2017.pdf,https://www.basketball-reference.com/boxscores/201710180ORL.html,MIA,ORL
