period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Personal,Cory Joseph,Reggie Jackson,CNC,Joseph (IND) maintains legal guarding position and makes incidental contact with Jackson (DET) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700419&eventNum=1057,20171215DETIND,20171215DETIND-0,DET,IND,20171215,Lauren Holtkamp,Leroy Richardson,Zach Zarba,,104,98,L2M-DET-IND-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150IND.html,DET,IND
Q4,01:48.0,108,Foul: Shooting,Thaddeus Young,Tobias Harris,CNC,"Young (IND) legally contests Harris' (DET) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 01:44.1 01:44.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700419&eventNum=1058,20171215DETIND,20171215DETIND-1,DET,IND,20171215,Lauren Holtkamp,Leroy Richardson,Zach Zarba,,104,98,L2M-DET-IND-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150IND.html,DET,IND
Q4,01:37.0,97,Foul: Offensive,Myles Turner,Langston Galloway,CNC,Turner (IND) is firming up in a legal screening position in Galloway's (DET) path.,http://official.nba.com/last-two-minute-report/?gameNo=0021700419&eventNum=1059,20171215DETIND,20171215DETIND-2,DET,IND,20171215,Lauren Holtkamp,Leroy Richardson,Zach Zarba,,104,98,L2M-DET-IND-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150IND.html,DET,IND
Q4,01:36.0,96,Foul: Offensive,Victor Oladipo,Andre Drummond,CNC,Oladipo (IND) makes marginal contact with Drummond (DET) that does not affect his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021700419&eventNum=1060,20171215DETIND,20171215DETIND-3,DET,IND,20171215,Lauren Holtkamp,Leroy Richardson,Zach Zarba,,104,98,L2M-DET-IND-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150IND.html,DET,IND
Q4,01:36.0,96,Foul: Defense 3 Second,Tobias Harris,,,[Detectable with stop watch] Harris (DET) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700419&eventNum=1060,20171215DETIND,20171215DETIND-4,DET,IND,20171215,Lauren Holtkamp,Leroy Richardson,Zach Zarba,,104,98,L2M-DET-IND-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150IND.html,IND,DET
Q4,01:34.0,94,Foul: Shooting,Reggie Bullock,Thaddeus Young,CC,Bullock (DET) makes contact to Young's (IND) arm that affects his shot attempt. 01:34.1 01:34.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700419&eventNum=604,20171215DETIND,20171215DETIND-5,DET,IND,20171215,Lauren Holtkamp,Leroy Richardson,Zach Zarba,,104,98,L2M-DET-IND-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150IND.html,IND,DET
Q4,01:24.0,84,Foul: Personal,Lance Stephenson,Tobias Harris,CNC,Stephenson (IND) makes marginal contact with Harris (DET) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700419&eventNum=1061,20171215DETIND,20171215DETIND-6,DET,IND,20171215,Lauren Holtkamp,Leroy Richardson,Zach Zarba,,104,98,L2M-DET-IND-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150IND.html,DET,IND
Q4,01:17.0,77,Foul: Shooting,Myles Turner,Reggie Jackson,INC,Turner (IND) makes contact to Jackson's (DET) arm that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700419&eventNum=1062,20171215DETIND,20171215DETIND-7,DET,IND,20171215,Lauren Holtkamp,Leroy Richardson,Zach Zarba,,104,98,L2M-DET-IND-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150IND.html,DET,IND
Q4,01:16.0,76,Foul: Loose Ball,Victor Oladipo,Andre Drummond,CNC,Oladipo (IND) makes contact with Drummond (DET) that does not affect his ability to retrieve the rebound. Period 01:12.1 01:12.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700419&eventNum=1063,20171215DETIND,20171215DETIND-8,DET,IND,20171215,Lauren Holtkamp,Leroy Richardson,Zach Zarba,,104,98,L2M-DET-IND-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150IND.html,DET,IND
Q4,01:09.0,69,Foul: Personal,Reggie Bullock,Thaddeus Young,CNC,Bullock (DET) engages with Young (IND) in the post but does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700419&eventNum=1064,20171215DETIND,20171215DETIND-9,DET,IND,20171215,Lauren Holtkamp,Leroy Richardson,Zach Zarba,,104,98,L2M-DET-IND-12-15-2017.pdf,https://www.basketball-reference.com/boxscores/201712150IND.html,IND,DET
