period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:57.0,117,Foul: Shooting,Carmelo Anthony,Robert Covington,CNC,Anthony (NYK) maintains legal guarding postion and cleanly blocks Covington's (PHI) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=1156,20170303NYKPHI,20170303NYKPHI-0,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,PHI,NYK
Q4,01:56.0,116,Foul: Loose Ball,Richaun Holmes,Lance Thomas,CNC,Holmes (PHI) makes incidental contact with Thomas (NYK) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=1157,20170303NYKPHI,20170303NYKPHI-1,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,NYK,PHI
Q4,01:51.0,111,Foul: Personal,Carmelo Anthony,Dario Saric,CNC,Anthony (NYK) makes marginal contact with Saric (PHI) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=1158,20170303NYKPHI,20170303NYKPHI-2,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,PHI,NYK
Q4,01:29.0,89,Turnover: Traveling,Carmelo Anthony,,,[Observable in enhanced video] LO SLA shows Anthony (NYK) move his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=1160,20170303NYKPHI,20170303NYKPHI-3,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,PHI,NYK
Q4,01:24.0,84,Turnover: Offensive Goaltending,Lance Thomas,,CNC,Thomas (NYK) makes contact with the ball after it is outside of the imaginary cylinder.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=1161,20170303NYKPHI,20170303NYKPHI-4,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,PHI,NYK
Q4,01:13.0,73,Foul: Defense 3 Second,Kristaps Porzingis,,INC,Porzingis (NYK) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=1162,20170303NYKPHI,20170303NYKPHI-5,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,PHI,NYK
Q4,01:07.0,67,Foul: Personal,Carmelo Anthony,Dario Saric,CNC,Anthony (NYK) makes incidental contact with Saric (PHI) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=1163,20170303NYKPHI,20170303NYKPHI-6,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,PHI,NYK
Q4,01:01.0,61,Foul: Shooting,Robert Covington,Derrick Rose,CC,Covington (PHI) makes contact with Rose's (NYK) arm that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=537,20170303NYKPHI,20170303NYKPHI-7,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,NYK,PHI
Q4,00:56.9,56.9,Foul: Offensive,Richaun Holmes,Lance Thomas,CNC,Holmes (PHI) sets the screen on Thomas (NYK) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=1164,20170303NYKPHI,20170303NYKPHI-8,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,NYK,PHI
Q4,00:48.2,48.2,Foul: Shooting,Kristaps Porzingis,Dario Saric,CC,Porzingis (NYK) makes contact with Saric's (PHI) arm that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=542,20170303NYKPHI,20170303NYKPHI-9,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,PHI,NYK
Q4,00:34.1,34.1,Turnover: Traveling,Robert Covington,,,[Observable in enhanced video] Covington (PHI) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=1165,20170303NYKPHI,20170303NYKPHI-10,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,NYK,PHI
Q4,00:33.0,33,Foul: Personal,Kristaps Porzingis,Robert Covington,CNC,Porzingis (NYK) makes marginal contact with Covington (PHI) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=1166,20170303NYKPHI,20170303NYKPHI-11,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,PHI,NYK
Q4,00:31.9,31.9,Foul: Personal,Lance Thomas,Robert Covington,INC,Thomas (NYK) makes body to body contact with Covington (PHI) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=1167,20170303NYKPHI,20170303NYKPHI-12,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,PHI,NYK
Q4,00:25.9,25.9,Turnover: 3 Second Violation,Richaun Holmes,,,[Observable in enhanced video] LATR shows Holmes (PHI) never fully clear the lane and in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=1168,20170303NYKPHI,20170303NYKPHI-13,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,NYK,PHI
Q4,00:23.1,23.1,Foul: Offensive,Kristaps Porzingis,Justin Anderson,CNC,Porzingis (NYK) sets the screen on Anderson (PHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=1169,20170303NYKPHI,20170303NYKPHI-14,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,PHI,NYK
Q4,00:18.5,18.5,Foul: Shooting,T.J. McConnell,Derrick Rose,CNC,McConnell (PHI) makes contact with the ball on the drive to the basket by Rose (NYK).,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=1171,20170303NYKPHI,20170303NYKPHI-15,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,NYK,PHI
Q4,00:17.8,17.8,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of NYK possession is overturned and PHI are awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=558,20170303NYKPHI,20170303NYKPHI-16,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,,
Q4,00:15.7,15.7,Turnover: Lost Ball Out of Bounds,Robert Covington,,CC,Correctly called out of bounds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=566,20170303NYKPHI,20170303NYKPHI-17,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,,
Q4,00:15.7,15.7,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of NYK possession is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=568,20170303NYKPHI,20170303NYKPHI-18,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,,
Q4,00:12.3,12.3,Foul: Offensive,Carmelo Anthony,Dario Saric,CNC,Anthony (NYK) sets the screen on Saric (PHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=1172,20170303NYKPHI,20170303NYKPHI-19,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,PHI,NYK
Q4,00:09.0,9,Turnover: Traveling,Carmelo Anthony,,,[Observable in enhanced video] RATR shows Anthony (NYK) move his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=1173,20170303NYKPHI,20170303NYKPHI-20,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,PHI,NYK
Q4,00:07.7,7.7,Foul: Shooting,Robert Covington,Carmelo Anthony,CNC,Covington (PHI) makes incidental contact with Anthony (NYK) that does not affect his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=1174,20170303NYKPHI,20170303NYKPHI-21,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,NYK,PHI
Q4,00:05.6,5.6,Foul: Loose Ball,Justin Anderson,Lance Thomas,CNC,Anderson (PHI) makes incidental contact with Thomas (NYK) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600909&eventNum=1175,20170303NYKPHI,20170303NYKPHI-22,NYK,PHI,20170303,Tony Brown,J.T. Orr,Bill Spooner,102,105,L2M-NYK-PHI-03-03-17.pdf,http://www.basketball-reference.com/boxscores/201703030PHI.html,NYK,PHI
