period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:34.0,94,Foul: Offensive,Nene,Victor Oladipo,CNC,Nene (HOU) sets the screen on Oladipo (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041600163&eventNum=1256,20170421HOUOKC,20170421HOUOKC-0,HOU,OKC,20170421,Scott Foster,Mark Lindsay,Tom Washington,,113,115,L2M-HOU-OKC-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210OKC.html,OKC,HOU
Q4,01:33.0,93,Foul: Offensive,Eric Gordon,Andre Roberson,CNC,Gordon (HOU) sets the screen on Roberson (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041600163&eventNum=1257,20170421HOUOKC,20170421HOUOKC-1,HOU,OKC,20170421,Scott Foster,Mark Lindsay,Tom Washington,,113,115,L2M-HOU-OKC-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210OKC.html,OKC,HOU
Q4,01:32.0,92,Foul: Offensive,Nene,Victor Oladipo,CNC,Nene (HOU) firms up his position and sets the screen on Oladipo (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0041600163&eventNum=1258,20170421HOUOKC,20170421HOUOKC-2,HOU,OKC,20170421,Scott Foster,Mark Lindsay,Tom Washington,,113,115,L2M-HOU-OKC-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210OKC.html,OKC,HOU
Q4,01:31.0,91,Foul: Shooting,Victor Oladipo,James Harden,CC,Oladipo (OKC) makes contact to Harden's (HOU) arm that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0041600163&eventNum=512,20170421HOUOKC,20170421HOUOKC-3,HOU,OKC,20170421,Scott Foster,Mark Lindsay,Tom Washington,,113,115,L2M-HOU-OKC-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210OKC.html,HOU,OKC
Q4,01:14.0,74,Foul: Personal,Eric Gordon,Taj Gibson,CC,Gordon (HOU) makes contact to the body of Gibson (OKC) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0041600163&eventNum=519,20170421HOUOKC,20170421HOUOKC-4,HOU,OKC,20170421,Scott Foster,Mark Lindsay,Tom Washington,,113,115,L2M-HOU-OKC-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210OKC.html,OKC,HOU
Q4,01:06.0,66,Foul: Loose Ball,Nene,Steven Adams,CNC,Nene (HOU) and Adams (OKC) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0041600163&eventNum=1260,20170421HOUOKC,20170421HOUOKC-5,HOU,OKC,20170421,Scott Foster,Mark Lindsay,Tom Washington,,113,115,L2M-HOU-OKC-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210OKC.html,OKC,HOU
Q4,01:06.0,66,Foul: Shooting,Nene,Russell Westbrook,CC,Nene (HOU) does not obtain a legal guarding position and is still moving at the time of the contact with Westbrook (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0041600163&eventNum=520,20170421HOUOKC,20170421HOUOKC-6,HOU,OKC,20170421,Scott Foster,Mark Lindsay,Tom Washington,,113,115,L2M-HOU-OKC-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210OKC.html,OKC,HOU
Q4,00:44.2,44.2,Foul: Offensive,Steven Adams,Trevor Ariza,CNC,Adams (OKC) firms up his position and sets the screen on Ariza (HOU).,http://official.nba.com/last-two-minute-report/?gameNo=0041600163&eventNum=1261,20170421HOUOKC,20170421HOUOKC-7,HOU,OKC,20170421,Scott Foster,Mark Lindsay,Tom Washington,,113,115,L2M-HOU-OKC-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210OKC.html,HOU,OKC
Q4,00:36.3,36.3,Foul: Loose Ball,Steven Adams,Trevor Ariza,CNC,Adams (OKC) makes incidental contact with Ariza (HOU) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0041600163&eventNum=1262,20170421HOUOKC,20170421HOUOKC-8,HOU,OKC,20170421,Scott Foster,Mark Lindsay,Tom Washington,,113,115,L2M-HOU-OKC-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210OKC.html,HOU,OKC
Q4,00:33.0,33,Foul: Offensive,Nene,Andre Roberson,CNC,Nene (HOU) sets the screen on Roberson (OKC) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0041600163&eventNum=1263,20170421HOUOKC,20170421HOUOKC-9,HOU,OKC,20170421,Scott Foster,Mark Lindsay,Tom Washington,,113,115,L2M-HOU-OKC-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210OKC.html,OKC,HOU
Q4,00:21.5,21.5,Foul: Offensive,Nene,Andre Roberson,INC,Nene (HOU) sets the screen on Roberson (OKC) without giving him room to avoid the contact. The contact from the screen causes Roberson to trip Harden (HOU).,http://official.nba.com/last-two-minute-report/?gameNo=0041600163&eventNum=1264,20170421HOUOKC,20170421HOUOKC-10,HOU,OKC,20170421,Scott Foster,Mark Lindsay,Tom Washington,,113,115,L2M-HOU-OKC-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210OKC.html,OKC,HOU
Q4,00:17.7,17.7,Foul: Offensive,Nene,Andre Roberson,INC,"Nene (HOU) sets the screen on Roberson (OKC) and continues moving into him, affecting his ability to defend the play.",http://official.nba.com/last-two-minute-report/?gameNo=0041600163&eventNum=1265,20170421HOUOKC,20170421HOUOKC-11,HOU,OKC,20170421,Scott Foster,Mark Lindsay,Tom Washington,,113,115,L2M-HOU-OKC-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210OKC.html,OKC,HOU
Q4,00:09.5,9.5,Foul: Personal,Patrick Beverley,Russell Westbrook,CC,Beverley (HOU) commits a take foul on Westbrook (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0041600163&eventNum=537,20170421HOUOKC,20170421HOUOKC-12,HOU,OKC,20170421,Scott Foster,Mark Lindsay,Tom Washington,,113,115,L2M-HOU-OKC-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210OKC.html,OKC,HOU
Q4,00:08.8,8.8,Foul: Personal,Russell Westbrook,James Harden,CC,Westbrook (OKC) commits a take foul on Harden (HOU).,http://official.nba.com/last-two-minute-report/?gameNo=0041600163&eventNum=543,20170421HOUOKC,20170421HOUOKC-13,HOU,OKC,20170421,Scott Foster,Mark Lindsay,Tom Washington,,113,115,L2M-HOU-OKC-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210OKC.html,HOU,OKC
Q4,00:08.4,8.4,Foul: Personal,Eric Gordon,Russell Westbrook,CC,Gordon (HOU) commits a take foul on Westbrook (OKC).,http://official.nba.com/last-two-minute-report/?gameNo=0041600163&eventNum=553,20170421HOUOKC,20170421HOUOKC-14,HOU,OKC,20170421,Scott Foster,Mark Lindsay,Tom Washington,,113,115,L2M-HOU-OKC-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210OKC.html,OKC,HOU
Q4,00:08.4,8.4,Foul: Loose Ball,Nene,Steven Adams,CNC,Nene (HOU) and Adams (OKC) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0041600163&eventNum=1266,20170421HOUOKC,20170421HOUOKC-15,HOU,OKC,20170421,Scott Foster,Mark Lindsay,Tom Washington,,113,115,L2M-HOU-OKC-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210OKC.html,OKC,HOU
Q4,00:02.6,2.6,Foul: Shooting,Andre Roberson,James Harden,CNC,"Roberson (OKC) legally contests Harden's (HOU) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0041600163&eventNum=1267,20170421HOUOKC,20170421HOUOKC-16,HOU,OKC,20170421,Scott Foster,Mark Lindsay,Tom Washington,,113,115,L2M-HOU-OKC-04-21-17.pdf,https://www.basketball-reference.com/boxscores/201704210OKC.html,HOU,OKC
