period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:43.0,103,Foul: Shooting,Tristan Thompson,James Harden,CC,Thompson (CLE) makes contact with Harden's (HOU) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600047&eventNum=535,20161101HOUCLE,20161101HOUCLE-0,HOU,CLE,20161101,Kevin Cutler,Courtney Kirkland,Sean Wright,120,128,L2M-HOU-CLE-11-1-16.pdf,http://www.basketball-reference.com/boxscores/201611010CLE.html,HOU,CLE
Q4,01:35.0,95,Foul: Offensive,Tristan Thompson,Eric Gordon,CNC,Thompson (CLE) sets the screen on Gordon (HOU) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600047&eventNum=1191,20161101HOUCLE,20161101HOUCLE-1,HOU,CLE,20161101,Kevin Cutler,Courtney Kirkland,Sean Wright,120,128,L2M-HOU-CLE-11-1-16.pdf,http://www.basketball-reference.com/boxscores/201611010CLE.html,HOU,CLE
Q4,01:33.0,93,Foul: Shooting,Nene,Kyrie Irving,CNC,Nene (HOU) maintains legal guarding position and makes incidental contact with Irving (CLE) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600047&eventNum=1192,20161101HOUCLE,20161101HOUCLE-2,HOU,CLE,20161101,Kevin Cutler,Courtney Kirkland,Sean Wright,120,128,L2M-HOU-CLE-11-1-16.pdf,http://www.basketball-reference.com/boxscores/201611010CLE.html,CLE,HOU
Q4,01:26.0,86,Foul: Shooting,LeBron James,James Harden,CC,James (CLE) makes contact with Harden's (HOU) arm that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600047&eventNum=542,20161101HOUCLE,20161101HOUCLE-3,HOU,CLE,20161101,Kevin Cutler,Courtney Kirkland,Sean Wright,120,128,L2M-HOU-CLE-11-1-16.pdf,http://www.basketball-reference.com/boxscores/201611010CLE.html,HOU,CLE
Q4,01:19.0,79,Foul: Personal,Nene,Tristan Thompson,CNC,Nene (HOU) makes incidental contact with Thompson (CLE) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021600047&eventNum=1193,20161101HOUCLE,20161101HOUCLE-4,HOU,CLE,20161101,Kevin Cutler,Courtney Kirkland,Sean Wright,120,128,L2M-HOU-CLE-11-1-16.pdf,http://www.basketball-reference.com/boxscores/201611010CLE.html,CLE,HOU
Q4,01:15.0,75,Foul: Personal,Nene,Kyrie Irving,CNC,Nene (HOU) maintains legal guarding position as he defends Irving (CLE) and does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600047&eventNum=1194,20161101HOUCLE,20161101HOUCLE-5,HOU,CLE,20161101,Kevin Cutler,Courtney Kirkland,Sean Wright,120,128,L2M-HOU-CLE-11-1-16.pdf,http://www.basketball-reference.com/boxscores/201611010CLE.html,CLE,HOU
Q4,01:11.0,71,Foul: Personal,Ryan Anderson,LeBron James,CNC,Anderson (HOU) maintains legal guarding position as he defends James' (CLE) drive to the basket and does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600047&eventNum=1195,20161101HOUCLE,20161101HOUCLE-6,HOU,CLE,20161101,Kevin Cutler,Courtney Kirkland,Sean Wright,120,128,L2M-HOU-CLE-11-1-16.pdf,http://www.basketball-reference.com/boxscores/201611010CLE.html,CLE,HOU
Q4,00:32.0,32,Foul: Offensive,Nene,Iman Shumpert,INC,Nene (HOU) grabs and pulls Shumpert's (CLE) arm after the ball screen which affects Shumpert's ability to defend.,http://official.nba.com/last-two-minute-report/?gameNo=0021600047&eventNum=1196,20161101HOUCLE,20161101HOUCLE-7,HOU,CLE,20161101,Kevin Cutler,Courtney Kirkland,Sean Wright,120,128,L2M-HOU-CLE-11-1-16.pdf,http://www.basketball-reference.com/boxscores/201611010CLE.html,CLE,HOU
Q4,00:28.0,28,Foul: Offensive,Nene,Iman Shumpert,CNC,Nene (HOU) does not hold Shumpert (CLE) on Harden's (HOU) drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600047&eventNum=1197,20161101HOUCLE,20161101HOUCLE-8,HOU,CLE,20161101,Kevin Cutler,Courtney Kirkland,Sean Wright,120,128,L2M-HOU-CLE-11-1-16.pdf,http://www.basketball-reference.com/boxscores/201611010CLE.html,CLE,HOU
Q4,00:25.8,25.8,Foul: Personal,Nene,Kyrie Irving,CC,Nene (HOU) makes body to body contact with Irving (CLE) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600047&eventNum=567,20161101HOUCLE,20161101HOUCLE-9,HOU,CLE,20161101,Kevin Cutler,Courtney Kirkland,Sean Wright,120,128,L2M-HOU-CLE-11-1-16.pdf,http://www.basketball-reference.com/boxscores/201611010CLE.html,CLE,HOU
Q4,00:25.0,25,Foul: Offensive,Nene,J.R. Smith,CNC,Nene (HOU) sets the screen on Smith (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600047&eventNum=1198,20161101HOUCLE,20161101HOUCLE-10,HOU,CLE,20161101,Kevin Cutler,Courtney Kirkland,Sean Wright,120,128,L2M-HOU-CLE-11-1-16.pdf,http://www.basketball-reference.com/boxscores/201611010CLE.html,CLE,HOU
Q4,00:19.1,19.1,Turnover: Lost Ball Possession,Trevor Ariza,Kyrie Irving,CNC,James (CLE) calls timeout prior to Irving (CLE) losing the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600047&eventNum=1199,20161101HOUCLE,20161101HOUCLE-11,HOU,CLE,20161101,Kevin Cutler,Courtney Kirkland,Sean Wright,120,128,L2M-HOU-CLE-11-1-16.pdf,http://www.basketball-reference.com/boxscores/201611010CLE.html,CLE,HOU
Q4,00:13.5,13.5,Foul: Personal Take,Ryan Anderson,LeBron James,CC,Anderson (HOU) commits the take foul on James (CLE).,http://official.nba.com/last-two-minute-report/?gameNo=0021600047&eventNum=587,20161101HOUCLE,20161101HOUCLE-12,HOU,CLE,20161101,Kevin Cutler,Courtney Kirkland,Sean Wright,120,128,L2M-HOU-CLE-11-1-16.pdf,http://www.basketball-reference.com/boxscores/201611010CLE.html,CLE,HOU
Q4,00:13.5,13.5,Foul: Offensive,Nene,Iman Shumpert,CNC,Nene (HOU) sets the screen on Shumpert (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600047&eventNum=1200,20161101HOUCLE,20161101HOUCLE-13,HOU,CLE,20161101,Kevin Cutler,Courtney Kirkland,Sean Wright,120,128,L2M-HOU-CLE-11-1-16.pdf,http://www.basketball-reference.com/boxscores/201611010CLE.html,CLE,HOU
