period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:53.0,113,Foul: Offensive,Kelly Olynyk,Michael Carter-Williams,CNC,Olynyk (MIA) sets the screen on Carter-Williams (CHA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700321&eventNum=1095,20171201CHAMIA,20171201CHAMIA-0,CHA,MIA,20171201,Ken Mauer,Leroy Richardson,Michael Smith,,100,105,L2M-CHA-MIA-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010MIA.html,CHA,MIA
Q4,01:48.0,108,Turnover: Traveling,James Johnson,,CNC,Johnson (MIA) legally takes two steps after his gather.,http://official.nba.com/last-two-minute-report/?gameNo=0021700321&eventNum=1096,20171201CHAMIA,20171201CHAMIA-1,CHA,MIA,20171201,Ken Mauer,Leroy Richardson,Michael Smith,,100,105,L2M-CHA-MIA-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010MIA.html,CHA,MIA
Q4,01:47.0,107,Foul: Shooting,Michael Carter-Williams,James Johnson,CNC,Carter-Williams (CHA) obtains a legal guarding position outside of the restricted area and makes incidental contact with Johnson (MIA) that does not affect his driving shot attempt. 01:46.1 01:46.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700321&eventNum=1097,20171201CHAMIA,20171201CHAMIA-2,CHA,MIA,20171201,Ken Mauer,Leroy Richardson,Michael Smith,,100,105,L2M-CHA-MIA-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010MIA.html,MIA,CHA
Q4,01:37.0,97,Foul: Offensive,Cody Zeller,Goran Dragic,CNC,Zeller (CHA) sets the screen on Dragic (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700321&eventNum=1098,20171201CHAMIA,20171201CHAMIA-3,CHA,MIA,20171201,Ken Mauer,Leroy Richardson,Michael Smith,,100,105,L2M-CHA-MIA-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010MIA.html,MIA,CHA
Q4,01:36.0,96,Foul: Personal,Josh Richardson,Nicolas Batum,CNC,"Richardson (MIA) briefly grasps the jersey of Batum (CHA), but does not affect his FOM.",http://official.nba.com/last-two-minute-report/?gameNo=0021700321&eventNum=1099,20171201CHAMIA,20171201CHAMIA-4,CHA,MIA,20171201,Ken Mauer,Leroy Richardson,Michael Smith,,100,105,L2M-CHA-MIA-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010MIA.html,CHA,MIA
Q4,01:29.0,89,Foul: Shooting,Goran Dragic,Michael Carter-Williams,CNC,Dragic (MIA) maintains legal guarding position and makes incidental contact with Carter-Williams (CHA) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700321&eventNum=1100,20171201CHAMIA,20171201CHAMIA-5,CHA,MIA,20171201,Ken Mauer,Leroy Richardson,Michael Smith,,100,105,L2M-CHA-MIA-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010MIA.html,CHA,MIA
Q4,01:27.0,87,Foul: Loose Ball,James Johnson,Cody Zeller,CNC,Johnson (MIA) and Zeller (CHA) make incidental contact with one another during rebounding. 01:24.1 01:24.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700321&eventNum=1101,20171201CHAMIA,20171201CHAMIA-6,CHA,MIA,20171201,Ken Mauer,Leroy Richardson,Michael Smith,,100,105,L2M-CHA-MIA-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010MIA.html,CHA,MIA
Q4,01:12.0,72,Foul: Personal,Cody Zeller,Kelly Olynyk,CNC,Zeller (CHA) makes incidental contact with Olynyk (MIA) that does not affect his SQBR. 01:09.1 01:09.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700321&eventNum=1102,20171201CHAMIA,20171201CHAMIA-7,CHA,MIA,20171201,Ken Mauer,Leroy Richardson,Michael Smith,,100,105,L2M-CHA-MIA-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010MIA.html,MIA,CHA
Q4,01:02.0,62,Turnover: Traveling,Nicolas Batum,,,[Observable in enhanced video] Batum (CHA) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700321&eventNum=1103,20171201CHAMIA,20171201CHAMIA-8,CHA,MIA,20171201,Ken Mauer,Leroy Richardson,Michael Smith,,100,105,L2M-CHA-MIA-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010MIA.html,MIA,CHA
Q4,00:59.8,59.8,Foul: Offensive,Nicolas Batum,Kelly Olynyk,CC,Olynyk (MIA) beats Batum (CHA) to the spot and Batum dislodges him from his legal guarding position. 00:59.9 00:59.9,http://official.nba.com/last-two-minute-report/?gameNo=0021700321&eventNum=617,20171201CHAMIA,20171201CHAMIA-9,CHA,MIA,20171201,Ken Mauer,Leroy Richardson,Michael Smith,,100,105,L2M-CHA-MIA-12-01-2017.pdf,https://www.basketball-reference.com/boxscores/201712010MIA.html,MIA,CHA
