period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Offensive,Patrick Beverley,Alonzo Gee,CNC,Beverley (HOU) sets the screen on Gee (NOP) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021500671&eventNum=1288,20160125HOUNOP,20160125HOUNOP-0,HOU,NOP,20160125,Dan Crawford,Gediminas Petraitis,Kevin Scott,,112,111,L2M-HOU-NOP-1-25-16.pdf,https://www.basketball-reference.com/boxscores/201601250NOP.html,NOP,HOU
Q4,01:56.0,116,Foul: Personal,Alonzo Gee,Trevor Ariza,CNC,Gee (NOP) cleanly strips the ball from Ariza (HOU).,http://official.nba.com/last-two-minute-report/?gameNo=0021500671&eventNum=1289,20160125HOUNOP,20160125HOUNOP-1,HOU,NOP,20160125,Dan Crawford,Gediminas Petraitis,Kevin Scott,,112,111,L2M-HOU-NOP-1-25-16.pdf,https://www.basketball-reference.com/boxscores/201601250NOP.html,HOU,NOP
Q4,01:52.0,112,Turnover: 24 Second Violation,,,CNC,Ariza's (HOU) shot attempt makes contact with the rim and the shot clock is correctly reset.,http://official.nba.com/last-two-minute-report/?gameNo=0021500671&eventNum=1290,20160125HOUNOP,20160125HOUNOP-2,HOU,NOP,20160125,Dan Crawford,Gediminas Petraitis,Kevin Scott,,112,111,L2M-HOU-NOP-1-25-16.pdf,https://www.basketball-reference.com/boxscores/201601250NOP.html,,
Q4,01:49.0,109,Foul: Personal,Alonzo Gee,Trevor Ariza,CNC,Gee (NOP) and Ariza (HOU) make incidental contact with one another away from the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021500671&eventNum=1291,20160125HOUNOP,20160125HOUNOP-3,HOU,NOP,20160125,Dan Crawford,Gediminas Petraitis,Kevin Scott,,112,111,L2M-HOU-NOP-1-25-16.pdf,https://www.basketball-reference.com/boxscores/201601250NOP.html,HOU,NOP
Q4,01:43.0,103,Instant Replay: Overturn Ruling,,,CC,"After communicating with the Replay Center, there was conclusive video evidence that showed that the ball was last touched by Ariza (HOU) prior to going OOB. The ruling on the court was overturned and New Orleans was awarded possession.",http://official.nba.com/last-two-minute-report/?gameNo=0021500671&eventNum=557,20160125HOUNOP,20160125HOUNOP-4,HOU,NOP,20160125,Dan Crawford,Gediminas Petraitis,Kevin Scott,,112,111,L2M-HOU-NOP-1-25-16.pdf,https://www.basketball-reference.com/boxscores/201601250NOP.html,,
Q4,01:27.0,87,Foul: Personal,Patrick Beverley,Jrue Holiday,CNC,Beverley (HOU) cleanly strips the ball from Holiday (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021500671&eventNum=1292,20160125HOUNOP,20160125HOUNOP-5,HOU,NOP,20160125,Dan Crawford,Gediminas Petraitis,Kevin Scott,,112,111,L2M-HOU-NOP-1-25-16.pdf,https://www.basketball-reference.com/boxscores/201601250NOP.html,NOP,HOU
Q4,01:14.0,74,Foul: Personal,Jrue Holiday,James Harden,CNC,Holiday (NOP) makes incidental contact that does not affect Harden's (HOU) RSBQ. After the contact Holiday trips over his own foot causing him to fall to the ground.,http://official.nba.com/last-two-minute-report/?gameNo=0021500671&eventNum=1293,20160125HOUNOP,20160125HOUNOP-6,HOU,NOP,20160125,Dan Crawford,Gediminas Petraitis,Kevin Scott,,112,111,L2M-HOU-NOP-1-25-16.pdf,https://www.basketball-reference.com/boxscores/201601250NOP.html,HOU,NOP
Q4,00:59.3,59.3,Foul: Shooting,Josh Smith,Ryan Anderson,CNC,"Smith (HOU) maintains legal guarding position and legally contests Anderson's (NOP) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021500671&eventNum=1294,20160125HOUNOP,20160125HOUNOP-7,HOU,NOP,20160125,Dan Crawford,Gediminas Petraitis,Kevin Scott,,112,111,L2M-HOU-NOP-1-25-16.pdf,https://www.basketball-reference.com/boxscores/201601250NOP.html,NOP,HOU
Q4,00:07.2,7.2,Foul: Personal,Jrue Holiday,James Harden,CNC,Holiday (NOP) maintains legal guarding position and cleanly strips the ball from Harden (HOU).,http://official.nba.com/last-two-minute-report/?gameNo=0021500671&eventNum=1295,20160125HOUNOP,20160125HOUNOP-8,HOU,NOP,20160125,Dan Crawford,Gediminas Petraitis,Kevin Scott,,112,111,L2M-HOU-NOP-1-25-16.pdf,https://www.basketball-reference.com/boxscores/201601250NOP.html,HOU,NOP
Q4,00:04.3,4.3,Turnover: 24 Second Violation,,,CC,Correctly called 24 second violation.,http://official.nba.com/last-two-minute-report/?gameNo=0021500671&eventNum=578,20160125HOUNOP,20160125HOUNOP-9,HOU,NOP,20160125,Dan Crawford,Gediminas Petraitis,Kevin Scott,,112,111,L2M-HOU-NOP-1-25-16.pdf,https://www.basketball-reference.com/boxscores/201601250NOP.html,,
Q4,00:01.7,1.7,Foul: Personal,Josh Smith,Jrue Holiday,CNC,Smith (HOU) maintains legal guarding position and makes incidental contact with Holiday (NOP) that does not affect his RSBQ.,http://official.nba.com/last-two-minute-report/?gameNo=0021500671&eventNum=1296,20160125HOUNOP,20160125HOUNOP-10,HOU,NOP,20160125,Dan Crawford,Gediminas Petraitis,Kevin Scott,,112,111,L2M-HOU-NOP-1-25-16.pdf,https://www.basketball-reference.com/boxscores/201601250NOP.html,NOP,HOU
