period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:58.0,118,Foul: Personal,Robin Lopez,Marc Gasol,CNC,Lopez (CHI) and Gasol (MEM) briefly engage and separate off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021601009&eventNum=1053,20170315MEMCHI,20170315MEMCHI-0,MEM,CHI,20170315,James Capers,David Guthrie,J.T. Orr,,98,91,L2M-MEM-CHI-03-15-17.pdf,https://www.basketball-reference.com/boxscores/201703150CHI.html,MEM,CHI
Q4,01:37.0,97,Foul: Personal,Mike Conley,Jimmy Butler,,[Incidental or immaterial] Conley (MEM) briefly grabs Butler's (CHI) jersey going around the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021601009&eventNum=1054,20170315MEMCHI,20170315MEMCHI-1,MEM,CHI,20170315,James Capers,David Guthrie,J.T. Orr,,98,91,L2M-MEM-CHI-03-15-17.pdf,https://www.basketball-reference.com/boxscores/201703150CHI.html,CHI,MEM
Q4,01:32.0,92,Foul: Loose Ball,Robin Lopez,Marc Gasol,CNC,Lopez (CHI) and Gasol (MEM) briefly engage and separate during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021601009&eventNum=1055,20170315MEMCHI,20170315MEMCHI-2,MEM,CHI,20170315,James Capers,David Guthrie,J.T. Orr,,98,91,L2M-MEM-CHI-03-15-17.pdf,https://www.basketball-reference.com/boxscores/201703150CHI.html,MEM,CHI
Q4,01:17.0,77,Foul: Offensive,Vince Carter,Robin Lopez,CNC,Carter (MEM) sets the screen on Lopez (CHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601009&eventNum=1056,20170315MEMCHI,20170315MEMCHI-3,MEM,CHI,20170315,James Capers,David Guthrie,J.T. Orr,,98,91,L2M-MEM-CHI-03-15-17.pdf,https://www.basketball-reference.com/boxscores/201703150CHI.html,CHI,MEM
Q4,01:12.0,72,Foul: Offensive,Robin Lopez,Marc Gasol,CNC,Gasol (MEM) maintains legal guarding position on Lopez (CHI) off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021601009&eventNum=1057,20170315MEMCHI,20170315MEMCHI-4,MEM,CHI,20170315,James Capers,David Guthrie,J.T. Orr,,98,91,L2M-MEM-CHI-03-15-17.pdf,https://www.basketball-reference.com/boxscores/201703150CHI.html,MEM,CHI
Q4,01:08.0,68,Foul: Offensive,Robin Lopez,Tony Allen,CNC,Lopez (CHI) sets the screen on Allen (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601009&eventNum=1058,20170315MEMCHI,20170315MEMCHI-5,MEM,CHI,20170315,James Capers,David Guthrie,J.T. Orr,,98,91,L2M-MEM-CHI-03-15-17.pdf,https://www.basketball-reference.com/boxscores/201703150CHI.html,MEM,CHI
Q4,01:05.0,65,Foul: Offensive,Robin Lopez,Vince Carter,CNC,Lopez (CHI) sets the screen on Carter (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601009&eventNum=1059,20170315MEMCHI,20170315MEMCHI-6,MEM,CHI,20170315,James Capers,David Guthrie,J.T. Orr,,98,91,L2M-MEM-CHI-03-15-17.pdf,https://www.basketball-reference.com/boxscores/201703150CHI.html,MEM,CHI
Q4,00:59.2,59.2,Foul: Personal,Vince Carter,Rajon Rondo,CC,Carter (MEM) makes contact with Rondo (CHI) that affects his ability to control the loose ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021601009&eventNum=511,20170315MEMCHI,20170315MEMCHI-7,MEM,CHI,20170315,James Capers,David Guthrie,J.T. Orr,,98,91,L2M-MEM-CHI-03-15-17.pdf,https://www.basketball-reference.com/boxscores/201703150CHI.html,CHI,MEM
Q4,00:54.8,54.8,Foul: Offensive,Robin Lopez,Tony Allen,CNC,Lopez (CHI) sets the screen on Allen (MEM) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601009&eventNum=1060,20170315MEMCHI,20170315MEMCHI-8,MEM,CHI,20170315,James Capers,David Guthrie,J.T. Orr,,98,91,L2M-MEM-CHI-03-15-17.pdf,https://www.basketball-reference.com/boxscores/201703150CHI.html,MEM,CHI
Q4,00:43.7,43.7,Foul: Personal,Rajon Rondo,Mike Conley,CC,Rondo (CHI) commits a take foul on Conley (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021601009&eventNum=514,20170315MEMCHI,20170315MEMCHI-9,MEM,CHI,20170315,James Capers,David Guthrie,J.T. Orr,,98,91,L2M-MEM-CHI-03-15-17.pdf,https://www.basketball-reference.com/boxscores/201703150CHI.html,MEM,CHI
Q4,00:30.5,30.5,Foul: Shooting,Nikola Mirotic,JaMychal Green,CNC,Mirotic (CHI) maintains legal guarding position and makes incidental contact with Green (MEM) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601009&eventNum=1061,20170315MEMCHI,20170315MEMCHI-10,MEM,CHI,20170315,James Capers,David Guthrie,J.T. Orr,,98,91,L2M-MEM-CHI-03-15-17.pdf,https://www.basketball-reference.com/boxscores/201703150CHI.html,MEM,CHI
Q4,00:28.7,28.7,Foul: Personal,Rajon Rondo,JaMychal Green,CNC,Rondo (CHI) cleanly dislodges the ball from Green (MEM).,http://official.nba.com/last-two-minute-report/?gameNo=0021601009&eventNum=1062,20170315MEMCHI,20170315MEMCHI-11,MEM,CHI,20170315,James Capers,David Guthrie,J.T. Orr,,98,91,L2M-MEM-CHI-03-15-17.pdf,https://www.basketball-reference.com/boxscores/201703150CHI.html,MEM,CHI
Q4,00:25.4,25.4,Foul: Defense 3 Second,Nikola Mirotic,,,[Detectable with stop watch] Mirotic (CHI) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021601009&eventNum=1062,20170315MEMCHI,20170315MEMCHI-12,MEM,CHI,20170315,James Capers,David Guthrie,J.T. Orr,,98,91,L2M-MEM-CHI-03-15-17.pdf,https://www.basketball-reference.com/boxscores/201703150CHI.html,MEM,CHI
Q4,00:23.7,23.7,Foul: Shooting,Rajon Rondo,JaMychal Green,INC,Rondo (CHI) makes contact with Green's (MEM) body that affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601009&eventNum=1063,20170315MEMCHI,20170315MEMCHI-13,MEM,CHI,20170315,James Capers,David Guthrie,J.T. Orr,,98,91,L2M-MEM-CHI-03-15-17.pdf,https://www.basketball-reference.com/boxscores/201703150CHI.html,MEM,CHI
Q4,00:12.8,12.8,Foul: Personal,Tony Allen,Nikola Mirotic,CNC,Allen (MEM) makes incidental contact with Mirotic (CHI) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021601009&eventNum=1064,20170315MEMCHI,20170315MEMCHI-14,MEM,CHI,20170315,James Capers,David Guthrie,J.T. Orr,,98,91,L2M-MEM-CHI-03-15-17.pdf,https://www.basketball-reference.com/boxscores/201703150CHI.html,CHI,MEM
Q4,00:10.1,10.1,Turnover: 3 Second Violation,Robin Lopez,,,[Incidental or immaterial] Lopez (CHI) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021601009&eventNum=1064,20170315MEMCHI,20170315MEMCHI-15,MEM,CHI,20170315,James Capers,David Guthrie,J.T. Orr,,98,91,L2M-MEM-CHI-03-15-17.pdf,https://www.basketball-reference.com/boxscores/201703150CHI.html,MEM,CHI
