period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:51.0,111,Foul: Offensive,Marcin Gortat,Tony Snell,CNC,Gortat (WAS) sets the screen on Snell (MIL) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600346&eventNum=1083,20161210MILWAS,20161210MILWAS-0,MIL,WAS,20161210,Derrick Collins,Marc Davis,Derek Richardson,,105,110,L2M-MIL-WAS-12-10-16.pdf,https://www.basketball-reference.com/boxscores/201612100WAS.html,MIL,WAS
Q4,01:50.0,110,Turnover: Traveling,Bradley Beal,,,[Observable in enhanced video] Beal (WAS) splits his feet on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021600346&eventNum=1084,20161210MILWAS,20161210MILWAS-1,MIL,WAS,20161210,Derrick Collins,Marc Davis,Derek Richardson,,105,110,L2M-MIL-WAS-12-10-16.pdf,https://www.basketball-reference.com/boxscores/201612100WAS.html,MIL,WAS
Q4,01:48.0,108,Foul: Shooting,John Henson,Bradley Beal,CNC,Henson (MIL) maintains legal guarding position and makes incidental contact with Beal (WAS) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600346&eventNum=1085,20161210MILWAS,20161210MILWAS-2,MIL,WAS,20161210,Derrick Collins,Marc Davis,Derek Richardson,,105,110,L2M-MIL-WAS-12-10-16.pdf,https://www.basketball-reference.com/boxscores/201612100WAS.html,WAS,MIL
Q4,01:43.0,103,Foul: Personal,Kelly Oubre,Giannis Antetokounmpo,CNC,Oubre (WAS) makes marginal contact with Antetokounmpo (MIL) on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021600346&eventNum=1086,20161210MILWAS,20161210MILWAS-3,MIL,WAS,20161210,Derrick Collins,Marc Davis,Derek Richardson,,105,110,L2M-MIL-WAS-12-10-16.pdf,https://www.basketball-reference.com/boxscores/201612100WAS.html,MIL,WAS
Q4,01:38.0,98,Foul: Personal,John Wall,Giannis Antetokounmpo,INC,Wall (WAS) makes contact with Antetokounmpo (MIL) on the perimeter that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600346&eventNum=1087,20161210MILWAS,20161210MILWAS-4,MIL,WAS,20161210,Derrick Collins,Marc Davis,Derek Richardson,,105,110,L2M-MIL-WAS-12-10-16.pdf,https://www.basketball-reference.com/boxscores/201612100WAS.html,MIL,WAS
Q4,01:12.0,72,Foul: Personal,Giannis Antetokounmpo,John Wall,CNC,Antetokounmpo (MIL) makes legal contact with the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600346&eventNum=1088,20161210MILWAS,20161210MILWAS-5,MIL,WAS,20161210,Derrick Collins,Marc Davis,Derek Richardson,,105,110,L2M-MIL-WAS-12-10-16.pdf,https://www.basketball-reference.com/boxscores/201612100WAS.html,WAS,MIL
Q4,01:07.0,67,Foul: Shooting,John Henson,John Wall,CNC,"Henson (MIL) legally contests Wall's (WAS) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600346&eventNum=1089,20161210MILWAS,20161210MILWAS-6,MIL,WAS,20161210,Derrick Collins,Marc Davis,Derek Richardson,,105,110,L2M-MIL-WAS-12-10-16.pdf,https://www.basketball-reference.com/boxscores/201612100WAS.html,WAS,MIL
Q4,00:57.7,57.7,Turnover: Traveling,Giannis Antetokounmpo,,CC,Antetokounmpo (MIL) hops consecutively on the same foot upon ending his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021600346&eventNum=525,20161210MILWAS,20161210MILWAS-7,MIL,WAS,20161210,Derrick Collins,Marc Davis,Derek Richardson,,105,110,L2M-MIL-WAS-12-10-16.pdf,https://www.basketball-reference.com/boxscores/201612100WAS.html,WAS,MIL
Q4,00:34.0,34,Foul: Loose Ball,Giannis Antetokounmpo,Marcin Gortat,INC,RATR shows that Antetokounmpo (MIL) clamps the arm of Gortat (WAS) and affects his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600346&eventNum=1090,20161210MILWAS,20161210MILWAS-8,MIL,WAS,20161210,Derrick Collins,Marc Davis,Derek Richardson,,105,110,L2M-MIL-WAS-12-10-16.pdf,https://www.basketball-reference.com/boxscores/201612100WAS.html,WAS,MIL
Q4,00:25.2,25.2,Foul: Shooting,Marcin Gortat,John Henson,CNC,Gortat (WAS) obtains a legal guarding position and jumps vertically as he contests Henson's (MIL) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600346&eventNum=1091,20161210MILWAS,20161210MILWAS-9,MIL,WAS,20161210,Derrick Collins,Marc Davis,Derek Richardson,,105,110,L2M-MIL-WAS-12-10-16.pdf,https://www.basketball-reference.com/boxscores/201612100WAS.html,MIL,WAS
Q4,00:21.8,21.8,Foul: Personal,Jabari Parker,Kelly Oubre,CC,Parker (MIL) commits a take foul on Oubre (WAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021600346&eventNum=534,20161210MILWAS,20161210MILWAS-10,MIL,WAS,20161210,Derrick Collins,Marc Davis,Derek Richardson,,105,110,L2M-MIL-WAS-12-10-16.pdf,https://www.basketball-reference.com/boxscores/201612100WAS.html,WAS,MIL
Q4,00:20.2,20.2,Foul: Personal,Giannis Antetokounmpo,John Wall,CC,Antetokounmpo (MIL) commits a take foul on Wall (WAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021600346&eventNum=536,20161210MILWAS,20161210MILWAS-11,MIL,WAS,20161210,Derrick Collins,Marc Davis,Derek Richardson,,105,110,L2M-MIL-WAS-12-10-16.pdf,https://www.basketball-reference.com/boxscores/201612100WAS.html,WAS,MIL
Q4,00:15.2,15.2,Foul: Personal,John Wall,Giannis Antetokounmpo,CNC,Wall (WAS) makes incidental contact with Antetokounmpo (MIL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600346&eventNum=1092,20161210MILWAS,20161210MILWAS-12,MIL,WAS,20161210,Derrick Collins,Marc Davis,Derek Richardson,,105,110,L2M-MIL-WAS-12-10-16.pdf,https://www.basketball-reference.com/boxscores/201612100WAS.html,MIL,WAS
Q4,00:08.3,8.3,Foul: Personal,Jabari Parker,John Wall,CC,Parker (MIL) commits a take foul on Wall (WAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021600346&eventNum=548,20161210MILWAS,20161210MILWAS-13,MIL,WAS,20161210,Derrick Collins,Marc Davis,Derek Richardson,,105,110,L2M-MIL-WAS-12-10-16.pdf,https://www.basketball-reference.com/boxscores/201612100WAS.html,WAS,MIL
Q4,00:05.0,5,Foul: Personal,Malcolm Brogdon,Bradley Beal,CC,Brogdon (MIL) commits a take foul on Beal (WAS).,http://official.nba.com/last-two-minute-report/?gameNo=0021600346&eventNum=559,20161210MILWAS,20161210MILWAS-14,MIL,WAS,20161210,Derrick Collins,Marc Davis,Derek Richardson,,105,110,L2M-MIL-WAS-12-10-16.pdf,https://www.basketball-reference.com/boxscores/201612100WAS.html,WAS,MIL
Q4,00:01.1,1.1,Foul: Shooting,Bradley Beal,Matthew Dellavedova,CNC,Beal (WAS) legally contests Dellavedova's (MIL) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600346&eventNum=1093,20161210MILWAS,20161210MILWAS-15,MIL,WAS,20161210,Derrick Collins,Marc Davis,Derek Richardson,,105,110,L2M-MIL-WAS-12-10-16.pdf,https://www.basketball-reference.com/boxscores/201612100WAS.html,MIL,WAS
