period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:51.0,111,Foul: Offensive,Norman Powell,Goran Dragic,CNC,Powell (TOR) makes marginal contact with Dragic (MIA) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1035,20180109MIATOR,20180109MIATOR-0,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,MIA,TOR
Q4,01:46.0,106,Foul: Loose Ball,Goran Dragic,Delon Wright,CNC,Dragic (MIA) grabs the rebound and makes incidental contact with Wright (TOR).,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1036,20180109MIATOR,20180109MIATOR-1,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,TOR,MIA
Q4,01:45.0,105,Foul: Shooting,Pascal Siakam,Goran Dragic,CNC,Siakam (TOR) makes incidental body contact with Dragic (MIA) after the release and the contact does not affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1037,20180109MIATOR,20180109MIATOR-2,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,MIA,TOR
Q4,01:43.0,103,Foul: Loose Ball,Goran Dragic,DeMar DeRozan,CC,"Dragic (MIA) dislodges DeRozan (TOR), affecting his ability to retrieve the rebound. 01:43.1 01:43.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=599,20180109MIATOR,20180109MIATOR-3,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,TOR,MIA
Q4,01:31.0,91,Foul: Offensive,Norman Powell,Josh Richardson,CNC,Powell (TOR) sets the screen on Richardson (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1038,20180109MIATOR,20180109MIATOR-4,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,MIA,TOR
Q4,01:27.0,87,Foul: Defense 3 Second,Bam Adebayo,,,[Incidental or immaterial] Adebayo (MIA) straddles the lane line without actively guarding an opponent for longer than three seconds. 01:25.1 01:25.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1039,20180109MIATOR,20180109MIATOR-5,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,TOR,MIA
Q4,01:04.0,64,Foul: Offensive,Wayne Ellington,OG Anunoby,CNC,Ellington (MIA) firms up his position and sets the screen on Anunoby (TOR) without delivering the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1040,20180109MIATOR,20180109MIATOR-6,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,TOR,MIA
Q4,01:04.0,64,Foul: Offensive,Hassan Whiteside,OG Anunoby,CNC,Whiteside (MIA) firms up his position and sets the screen on Anunoby (TOR) without delivering the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1040,20180109MIATOR,20180109MIATOR-7,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,TOR,MIA
Q4,01:02.0,62,Foul: Loose Ball,Hassan Whiteside,Jonas Valanciunas,CNC,Whiteside (MIA) makes incidental contact with Valanciunas (TOR) that does not affect his ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1041,20180109MIATOR,20180109MIATOR-8,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,TOR,MIA
Q4,01:01.0,61,Foul: Shooting,Norman Powell,Hassan Whiteside,CNC,Powell (TOR) makes clean contact with the ball during Whiteside's (MIA) shot attempt. Period 00:58.8 00:58.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1042,20180109MIATOR,20180109MIATOR-9,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,MIA,TOR
Q4,00:54.3,54.3,Foul: Offensive,CJ Miles,Josh Richardson,CNC,Miles (TOR) sets the screen on Richardson (MIA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1043,20180109MIATOR,20180109MIATOR-10,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,MIA,TOR
Q4,00:46.6,46.6,Foul: Personal,Josh Richardson,DeMar DeRozan,CNC,Richardson (MIA) makes incidental contact with DeRozan (TOR) when he deflects the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1044,20180109MIATOR,20180109MIATOR-11,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,TOR,MIA
Q4,00:39.7,39.7,Foul: Defense 3 Second,Bam Adebayo,,INC,Adebayo (MIA) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1045,20180109MIATOR,20180109MIATOR-12,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,TOR,MIA
Q4,00:34.0,34,Foul: Loose Ball,Wayne Ellington,OG Anunoby,CNC,Ellington (MIA) cleanly makes contact with the ball before it goes out of bounds.,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1046,20180109MIATOR,20180109MIATOR-13,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,TOR,MIA
Q4,00:32.8,32.8,Foul: Shooting,Bam Adebayo,Norman Powell,CNC,Adebayo (MIA) makes marginal contact with Powell (TOR) after the release that does not affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1047,20180109MIATOR,20180109MIATOR-14,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,TOR,MIA
Q4,00:32.6,32.6,Foul: Shooting,Josh Richardson,Norman Powell,CNC,Richardson (MIA) makes incidental contact with Powell (TOR) after the release of his shot attempt. 00:29.1 00:29.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1620,20180109MIATOR,20180109MIATOR-15,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,TOR,MIA
Q4,00:22.0,22,Foul: Personal,Norman Powell,Goran Dragic,CNC,Powell (TOR) makes marginal contact with Dragic (MIA) that does not affect his SQBR. 00:19.7 00:19.7,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1048,20180109MIATOR,20180109MIATOR-16,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,MIA,TOR
Q4,00:05.5,5.5,Foul: Shooting,Josh Richardson,DeMar DeRozan,CNC,Richardson (MIA) briefly grasps DeRozan's (TOR) jersey but does not affect his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1049,20180109MIATOR,20180109MIATOR-17,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,TOR,MIA
Q4,00:05.2,5.2,Foul: Shooting,Bam Adebayo,DeMar DeRozan,CNC,Adebayo (MIA) maintains verticality and absorbs the contact from DeRozan (TOR) during his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1050,20180109MIATOR,20180109MIATOR-18,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,TOR,MIA
Q4,00:03.1,3.1,Foul: Offensive,Kelly Olynyk,Norman Powell,CNC,Olynyk (MIA) sets the screen on Powell (TOR) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1051,20180109MIATOR,20180109MIATOR-19,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,TOR,MIA
Q4,00:03.1,3.1,Foul: Personal,OG Anunoby,Wayne Ellington,CNC,Anunoby (TOR) makes incidental contact with Ellington (MIA) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1051,20180109MIATOR,20180109MIATOR-20,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,MIA,TOR
Q4,00:03.1,3.1,Foul: Personal,DeMar DeRozan,Josh Richardson,CNC,DeRozan (TOR) makes incidental contact with Richardson (MIA) that does not affect his FOM. 00:03.2 00:03.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700599&eventNum=1051,20180109MIATOR,20180109MIATOR-21,MIA,TOR,20180109,Matt Boland,Tony Brown,Scott Twardoski,,90,89,L2M-MIA-TOR-01-09-2018.pdf,https://www.basketball-reference.com/boxscores/201801090TOR.html,MIA,TOR
