period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:54.0,114,Foul: Offensive,Steven Adams,Manu Ginobili,CNC,Adams (OKC) sets the screen on Ginobili (SAS) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700223&eventNum=1113,20171117OKCSAS,20171117OKCSAS-0,OKC,SAS,20171117,David Guthrie,Bill Kennedy,Leroy Richardson,101,104,L2M-OKC-SAS-11-17-2017.pdf,https://www.basketball-reference.com/boxscores/201711170SAS.html,SAS,OKC
Q4,01:45.0,105,Foul: Loose Ball,Danny Green,Andre Roberson,CNC,Green (SAS) makes incidental contact with Roberson (OKC) during rebounding. 01:41.1 01:41.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700223&eventNum=1114,20171117OKCSAS,20171117OKCSAS-1,OKC,SAS,20171117,David Guthrie,Bill Kennedy,Leroy Richardson,101,104,L2M-OKC-SAS-11-17-2017.pdf,https://www.basketball-reference.com/boxscores/201711170SAS.html,OKC,SAS
Q4,01:32.0,92,Foul: Offensive,LaMarcus Aldridge,Steven Adams,CNC,Aldridge (SAS) sets the screen on Adams (OKC) and gives him room to avoid the contact. Adams trips after making contact with George (OKC). 01:26.1 01:26.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700223&eventNum=1115,20171117OKCSAS,20171117OKCSAS-2,OKC,SAS,20171117,David Guthrie,Bill Kennedy,Leroy Richardson,101,104,L2M-OKC-SAS-11-17-2017.pdf,https://www.basketball-reference.com/boxscores/201711170SAS.html,OKC,SAS
Q4,01:24.0,84,Foul: Shooting,Danny Green,Russell Westbrook,CNC,Video evidence is inconclusive if Green (SAS) makes contact to Westbrook's (OKC) arm on the driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700223&eventNum=1116,20171117OKCSAS,20171117OKCSAS-3,OKC,SAS,20171117,David Guthrie,Bill Kennedy,Leroy Richardson,101,104,L2M-OKC-SAS-11-17-2017.pdf,https://www.basketball-reference.com/boxscores/201711170SAS.html,OKC,SAS
Q4,01:21.0,81,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Spurs possession is confirmed. 01:21.1 01:21.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700223&eventNum=604,20171117OKCSAS,20171117OKCSAS-4,OKC,SAS,20171117,David Guthrie,Bill Kennedy,Leroy Richardson,101,104,L2M-OKC-SAS-11-17-2017.pdf,https://www.basketball-reference.com/boxscores/201711170SAS.html,,
Q4,01:06.0,66,Foul: Personal,Steven Adams,Kyle Anderson,CC,Adams (OKC) makes contact to Anderson (SAS) that affects his SQBR. The contact occurs before Anderson gathers the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700223&eventNum=605,20171117OKCSAS,20171117OKCSAS-5,OKC,SAS,20171117,David Guthrie,Bill Kennedy,Leroy Richardson,101,104,L2M-OKC-SAS-11-17-2017.pdf,https://www.basketball-reference.com/boxscores/201711170SAS.html,SAS,OKC
Q4,01:05.0,65,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Thunder possession is confirmed. 01:05.1 01:05.1",http://official.nba.com/last-two-minute-report/?gameNo=0021700223&eventNum=611,20171117OKCSAS,20171117OKCSAS-6,OKC,SAS,20171117,David Guthrie,Bill Kennedy,Leroy Richardson,101,104,L2M-OKC-SAS-11-17-2017.pdf,https://www.basketball-reference.com/boxscores/201711170SAS.html,,
Q4,00:57.2,57.2,Foul: Offensive,Steven Adams,Danny Green,CNC,Adams (OKC) sets the screen on Green (SAS) and gives him room to avoid the contact. 00:49.4 00:49.4,http://official.nba.com/last-two-minute-report/?gameNo=0021700223&eventNum=1117,20171117OKCSAS,20171117OKCSAS-7,OKC,SAS,20171117,David Guthrie,Bill Kennedy,Leroy Richardson,101,104,L2M-OKC-SAS-11-17-2017.pdf,https://www.basketball-reference.com/boxscores/201711170SAS.html,SAS,OKC
Q4,00:49.1,49.1,Foul: Personal,Paul George,Manu Ginobili,CNC,"Prior to the steal, George (OKC) makes incidental contact with Ginobili (SAS) that does not affect his SQBR.",http://official.nba.com/last-two-minute-report/?gameNo=0021700223&eventNum=1118,20171117OKCSAS,20171117OKCSAS-8,OKC,SAS,20171117,David Guthrie,Bill Kennedy,Leroy Richardson,101,104,L2M-OKC-SAS-11-17-2017.pdf,https://www.basketball-reference.com/boxscores/201711170SAS.html,SAS,OKC
Q4,00:47.4,47.4,Violation: Lane,LaMarcus Aldridge,,,[Observable in enhanced video] Aldridge (SAS) enters the lane and Ginobili enters the area inside the three-point arc prior to the release of the free throw.,http://official.nba.com/last-two-minute-report/?gameNo=0021700223&eventNum=1119,20171117OKCSAS,20171117OKCSAS-9,OKC,SAS,20171117,David Guthrie,Bill Kennedy,Leroy Richardson,101,104,L2M-OKC-SAS-11-17-2017.pdf,https://www.basketball-reference.com/boxscores/201711170SAS.html,OKC,SAS
Q4,00:47.4,47.4,Foul: Loose Ball,Manu Ginobili,Steven Adams,CNC,Ginobili (SAS) makes incidental contact with Adams (OKC) during rebounding. Roberson (OKC) makes incidental contact with Ginobili during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700223&eventNum=1119,20171117OKCSAS,20171117OKCSAS-10,OKC,SAS,20171117,David Guthrie,Bill Kennedy,Leroy Richardson,101,104,L2M-OKC-SAS-11-17-2017.pdf,https://www.basketball-reference.com/boxscores/201711170SAS.html,OKC,SAS
