period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Offensive,Hassan Whiteside,Thaddeus Young,CNC,Whiteside (MIA) sets the screen on Young (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=1080,20170312MIAIND,20170312MIAIND-0,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,IND,MIA
Q4,01:55.0,115,Foul: Shooting,Jeff Teague,Hassan Whiteside,CNC,Teague (IND) makes marginal contact with Whiteside (MIA) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=1082,20170312MIAIND,20170312MIAIND-1,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,MIA,IND
Q4,01:41.0,101,Foul: Personal,Dion Waiters,Thaddeus Young,CNC,Waiters (MIA) maintains legal guarding position and deflects the ball away from Young (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=1083,20170312MIAIND,20170312MIAIND-2,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,IND,MIA
Q4,01:38.0,98,Foul: Shooting,James Johnson,Myles Turner,CC,Johnson (MIA) does not obtain a legal guarding position before the contact with Turner (IND) occurs on the shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=495,20170312MIAIND,20170312MIAIND-3,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,IND,MIA
Q4,01:38.0,98,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of a blocking foul on Johnson (MIA) is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=496,20170312MIAIND,20170312MIAIND-4,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,,
Q4,01:26.0,86,Foul: Offensive,James Johnson,CJ Miles,CNC,Johnson (MIA) sets the screen on Miles (IND) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=1084,20170312MIAIND,20170312MIAIND-5,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,IND,MIA
Q4,01:04.0,64,Foul: Personal,Dion Waiters,Paul George,INC,RHH shows Waiters (MIA) make body to body contact with George (IND) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=1085,20170312MIAIND,20170312MIAIND-6,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,IND,MIA
Q4,01:02.0,62,Foul: Shooting,Hassan Whiteside,Myles Turner,CNC,Whiteside (MIA) is in a legal guarding position on the shot attempt by Turner (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=1086,20170312MIAIND,20170312MIAIND-7,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,IND,MIA
Q4,00:58.2,58.2,Foul: Personal,Paul George,Dion Waiters,CNC,George (IND) makes incidental contact with Waiters (MIA) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=1088,20170312MIAIND,20170312MIAIND-8,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,MIA,IND
Q4,00:37.5,37.5,Foul: Personal,Josh Richardson,Paul George,,[Incidental or immaterial] Richardson (MIA) makes contact with George's (IND) arm that affects his ability to control the pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=1089,20170312MIAIND,20170312MIAIND-9,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,IND,MIA
Q4,00:34.5,34.5,Foul: Defense 3 Second,Hassan Whiteside,,,[Detectable with stop watch] Whiteside (MIA) is in the paint without actively guarding an opponent for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=1090,20170312MIAIND,20170312MIAIND-10,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,IND,MIA
Q4,00:31.7,31.7,Foul: Shooting,Josh Richardson,Paul George,INC,Richardson (MIA) makes contact with George's (IND) arm that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=1091,20170312MIAIND,20170312MIAIND-11,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,IND,MIA
Q4,00:29.0,29,Foul: Shooting,Hassan Whiteside,Paul George,CNC,Whiteside (MIA) allows George (IND) to land following the jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=1092,20170312MIAIND,20170312MIAIND-12,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,IND,MIA
Q4,00:27.3,27.3,Foul: Loose Ball,Thaddeus Young,Josh Richardson,CNC,Young (IND) makes contact with the ball attempting to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=1093,20170312MIAIND,20170312MIAIND-13,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,MIA,IND
Q4,00:18.0,18,Turnover: 3 Second Violation,Hassan Whiteside,,,[Detectable with stop watch] Whiteside (MIA) is in the paint for longer than three seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=1095,20170312MIAIND,20170312MIAIND-14,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,IND,MIA
Q4,00:11.5,11.5,Foul: Personal,Jeff Teague,Josh Richardson,CNC,Teague (IND) makes marginal contact with Richardson (MIA) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=1098,20170312MIAIND,20170312MIAIND-15,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,MIA,IND
Q4,00:07.3,7.3,Foul: Personal,Hassan Whiteside,Thaddeus Young,CC,Whiteside (MIA) commits a take foul on Young (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=519,20170312MIAIND,20170312MIAIND-16,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,IND,MIA
Q4,00:07.3,7.3,Violation: Lane,Dion Waiters,Thaddeus Young,,[Observable in enhanced video] Waiters (MIA) enters the area inside the three-point line prior to the free throw being released.,http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=1101,20170312MIAIND,20170312MIAIND-17,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,IND,MIA
Q4,00:06.4,6.4,Foul: Loose Ball,Jeff Teague,Hassan Whiteside,CNC,Teague (IND) and Whiteside (MIA) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=1102,20170312MIAIND,20170312MIAIND-18,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,MIA,IND
Q4,00:05.3,5.3,Turnover: 5 Second Inbound,,,,[Detectable with stop watch] Richardson (MIA) does not inbound the ball within 5 seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600987&eventNum=1103,20170312MIAIND,20170312MIAIND-19,MIA,IND,20170312,Brent Barnaky,Ron Garretson,Scott Twardoski,,98,102,L2M-MIA-IND-03-12-17.pdf,https://www.basketball-reference.com/boxscores/201703120IND.html,,
