period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:45.0,105,Turnover: Palming,Emmanuel Mudiay,,CNC,Mudiay (DEN) does not have part of his hand under the ball when he brings it to a pause and continues his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021600451&eventNum=1150,20161223ATLDEN,20161223ATLDEN-0,ATL,DEN,20161223,Derrick Collins,Eric Lewis,Justin Van Duyne,,109,108,L2M-ATL-DEN-12-23-16.pdf,https://www.basketball-reference.com/boxscores/201612230DEN.html,ATL,DEN
Q4,01:43.0,103,Foul: Personal,Malcolm Delaney,Emmanuel Mudiay,IC,"Mudiay (DEN) trips, but not as a result of any contact by Delaney (ATL) that affects his SQBR.",http://official.nba.com/last-two-minute-report/?gameNo=0021600451&eventNum=560,20161223ATLDEN,20161223ATLDEN-1,ATL,DEN,20161223,Derrick Collins,Eric Lewis,Justin Van Duyne,,109,108,L2M-ATL-DEN-12-23-16.pdf,https://www.basketball-reference.com/boxscores/201612230DEN.html,DEN,ATL
Q4,01:38.0,98,Foul: Personal,Gary Harris,Dennis Schroder,CC,Harris (DEN) makes body contact with Schroder (ATL) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600451&eventNum=565,20161223ATLDEN,20161223ATLDEN-2,ATL,DEN,20161223,Derrick Collins,Eric Lewis,Justin Van Duyne,,109,108,L2M-ATL-DEN-12-23-16.pdf,https://www.basketball-reference.com/boxscores/201612230DEN.html,ATL,DEN
Q4,01:23.0,83,Turnover: Traveling,Will Barton,,,[Observable in enhanced video] Barton (DEN) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600451&eventNum=1151,20161223ATLDEN,20161223ATLDEN-3,ATL,DEN,20161223,Derrick Collins,Eric Lewis,Justin Van Duyne,,109,108,L2M-ATL-DEN-12-23-16.pdf,https://www.basketball-reference.com/boxscores/201612230DEN.html,ATL,DEN
Q4,01:08.0,68,Foul: Shooting,Darrell Arthur,Dennis Schroder,CC,Arthur (DEN) makes contact with Schroder's (ATL) arm and affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600451&eventNum=572,20161223ATLDEN,20161223ATLDEN-4,ATL,DEN,20161223,Derrick Collins,Eric Lewis,Justin Van Duyne,,109,108,L2M-ATL-DEN-12-23-16.pdf,https://www.basketball-reference.com/boxscores/201612230DEN.html,ATL,DEN
Q4,00:42.8,42.8,Foul: Loose Ball,Nikola Jokic,Thabo Sefolosha,IC,Jokic (DEN) and Sefolosha (ATL) engage on the rebound. The contact is incidental and does not affect either player's ability to retrieve the rebound.,http://official.nba.com/last-two-minute-report/?gameNo=0021600451&eventNum=580,20161223ATLDEN,20161223ATLDEN-5,ATL,DEN,20161223,Derrick Collins,Eric Lewis,Justin Van Duyne,,109,108,L2M-ATL-DEN-12-23-16.pdf,https://www.basketball-reference.com/boxscores/201612230DEN.html,ATL,DEN
Q4,00:42.8,42.8,Foul: Technical,Michael Malone,,CC,All technical fouls are reviewed by League Operations.,http://official.nba.com/last-two-minute-report/?gameNo=0021600451&eventNum=582,20161223ATLDEN,20161223ATLDEN-6,ATL,DEN,20161223,Derrick Collins,Eric Lewis,Justin Van Duyne,,109,108,L2M-ATL-DEN-12-23-16.pdf,https://www.basketball-reference.com/boxscores/201612230DEN.html,,
Q4,00:18.0,18,Foul: Shooting,Gary Harris,Dennis Schroder,CNC,Harris (DEN) makes contact with the ball without affecting Schroder's (ATL) driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600451&eventNum=1152,20161223ATLDEN,20161223ATLDEN-7,ATL,DEN,20161223,Derrick Collins,Eric Lewis,Justin Van Duyne,,109,108,L2M-ATL-DEN-12-23-16.pdf,https://www.basketball-reference.com/boxscores/201612230DEN.html,ATL,DEN
Q4,00:15.9,15.9,Turnover: Stepped out of Bounds,Emmanuel Mudiay,,CC,Mudiay (DEN) lands with the ball out of bounds.,http://official.nba.com/last-two-minute-report/?gameNo=0021600451&eventNum=615,20161223ATLDEN,20161223ATLDEN-8,ATL,DEN,20161223,Derrick Collins,Eric Lewis,Justin Van Duyne,,109,108,L2M-ATL-DEN-12-23-16.pdf,https://www.basketball-reference.com/boxscores/201612230DEN.html,ATL,DEN
Q4,00:11.0,11,Foul: Offensive,Paul Millsap,Emmanuel Mudiay,CNC,Millsap (ATL) makes marginal contact with Mudiay (DEN) on the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021600451&eventNum=1153,20161223ATLDEN,20161223ATLDEN-9,ATL,DEN,20161223,Derrick Collins,Eric Lewis,Justin Van Duyne,,109,108,L2M-ATL-DEN-12-23-16.pdf,https://www.basketball-reference.com/boxscores/201612230DEN.html,DEN,ATL
Q4,00:07.0,7,Foul: Offensive,Paul Millsap,Darrell Arthur,CNC,Millsap (ATL) makes marginal contact with Arthur (DEN) on his move toward the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021600451&eventNum=1154,20161223ATLDEN,20161223ATLDEN-10,ATL,DEN,20161223,Derrick Collins,Eric Lewis,Justin Van Duyne,,109,108,L2M-ATL-DEN-12-23-16.pdf,https://www.basketball-reference.com/boxscores/201612230DEN.html,DEN,ATL
Q4,00:06.0,6,Foul: Shooting,Darrell Arthur,Paul Millsap,CC,Arthur (DEN) makes contact with Millsap's (ATL) arm and body and affects his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600451&eventNum=600,20161223ATLDEN,20161223ATLDEN-11,ATL,DEN,20161223,Derrick Collins,Eric Lewis,Justin Van Duyne,,109,108,L2M-ATL-DEN-12-23-16.pdf,https://www.basketball-reference.com/boxscores/201612230DEN.html,ATL,DEN
Q4,00:03.0,3,Foul: Personal,Paul Millsap,Wilson Chandler,CNC,Millsap (ATL) maintains legal guarding position on the drive to the basket and shot attempt by Chandler (DEN).,http://official.nba.com/last-two-minute-report/?gameNo=0021600451&eventNum=1155,20161223ATLDEN,20161223ATLDEN-12,ATL,DEN,20161223,Derrick Collins,Eric Lewis,Justin Van Duyne,,109,108,L2M-ATL-DEN-12-23-16.pdf,https://www.basketball-reference.com/boxscores/201612230DEN.html,DEN,ATL
