period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:46.0,106,Foul: Shooting,John Collins,Greg Monroe,CC,Collins (ATL) makes contact to Monroe's (BOS) arm that affects his driving shot attempt. 01:46.1 01:46.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701202&eventNum=589,20180408ATLBOS,20180408ATLBOS-0,ATL,BOS,20180408,Tony Brothers,Ben Taylor,Haywoode Workman,,112,106,L2M-ATL-BOS-04-08-2018.pdf,https://www.basketball-reference.com/boxscores/201804080BOS.html,BOS,ATL
Q4,01:35.0,95,Foul: Offensive,Isaiah Taylor,Jabari Bird,CNC,Taylor (ATL) firms up his position and sets the screen on Bird (BOS) without delivering the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701202&eventNum=1012,20180408ATLBOS,20180408ATLBOS-1,ATL,BOS,20180408,Tony Brothers,Ben Taylor,Haywoode Workman,,112,106,L2M-ATL-BOS-04-08-2018.pdf,https://www.basketball-reference.com/boxscores/201804080BOS.html,BOS,ATL
Q4,01:32.0,92,Foul: Shooting,Semi Ojeleye,Dewayne Dedmon,CNC,Ojeleye (BOS) legally contests Dedmon's (ATL) jump shot attempt. 01:31.1 01:31.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701202&eventNum=1013,20180408ATLBOS,20180408ATLBOS-2,ATL,BOS,20180408,Tony Brothers,Ben Taylor,Haywoode Workman,,112,106,L2M-ATL-BOS-04-08-2018.pdf,https://www.basketball-reference.com/boxscores/201804080BOS.html,ATL,BOS
Q4,01:20.0,80,Foul: Shooting,Tyler Dorsey,Jonathan Gibson,CNC,Dorsey (ATL) legally contests the jump shot attempt by Gibson (BOS). Gibson initiates the marginal contact by extending his leg. 01:18.1 01:18.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701202&eventNum=1014,20180408ATLBOS,20180408ATLBOS-3,ATL,BOS,20180408,Tony Brothers,Ben Taylor,Haywoode Workman,,112,106,L2M-ATL-BOS-04-08-2018.pdf,https://www.basketball-reference.com/boxscores/201804080BOS.html,BOS,ATL
Q4,01:02.0,62,Foul: Shooting,Greg Monroe,Dewayne Dedmon,CNC,Monroe (BOS) makes incidental contact with Dedmon (ATL) during his dunk. 01:01.1 01:01.1,http://official.nba.com/last-two-minute-report/?gameNo=0021701202&eventNum=1015,20180408ATLBOS,20180408ATLBOS-4,ATL,BOS,20180408,Tony Brothers,Ben Taylor,Haywoode Workman,,112,106,L2M-ATL-BOS-04-08-2018.pdf,https://www.basketball-reference.com/boxscores/201804080BOS.html,ATL,BOS
Q4,00:53.0,53,Foul: Personal,John Collins,Greg Monroe,CNC,Collins (ATL) maintains legal guarding position during Monroe's (BOS) drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021701202&eventNum=1016,20180408ATLBOS,20180408ATLBOS-5,ATL,BOS,20180408,Tony Brothers,Ben Taylor,Haywoode Workman,,112,106,L2M-ATL-BOS-04-08-2018.pdf,https://www.basketball-reference.com/boxscores/201804080BOS.html,BOS,ATL
Q4,00:50.0,50,Turnover: Traveling,Greg Monroe,John Collins,,[Observable in enhanced video] Monroe (BOS) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021701202&eventNum=1017,20180408ATLBOS,20180408ATLBOS-6,ATL,BOS,20180408,Tony Brothers,Ben Taylor,Haywoode Workman,,112,106,L2M-ATL-BOS-04-08-2018.pdf,https://www.basketball-reference.com/boxscores/201804080BOS.html,ATL,BOS
Q4,00:47.0,47,Turnover: 3 Second Violation,Greg Monroe,,CNC,Monroe (BOS) is imminently exiting the lane within three seconds. 00:41.7 00:41.7,http://official.nba.com/last-two-minute-report/?gameNo=0021701202&eventNum=1018,20180408ATLBOS,20180408ATLBOS-7,ATL,BOS,20180408,Tony Brothers,Ben Taylor,Haywoode Workman,,112,106,L2M-ATL-BOS-04-08-2018.pdf,https://www.basketball-reference.com/boxscores/201804080BOS.html,ATL,BOS
Q4,00:28.6,28.6,Foul: Offensive,John Collins,Shane Larkin,CNC,Collins (ATL) sets the screen on Larkin (BOS) and does not deliver contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021701202&eventNum=1019,20180408ATLBOS,20180408ATLBOS-8,ATL,BOS,20180408,Tony Brothers,Ben Taylor,Haywoode Workman,,112,106,L2M-ATL-BOS-04-08-2018.pdf,https://www.basketball-reference.com/boxscores/201804080BOS.html,BOS,ATL
Q4,00:26.8,26.8,Foul: Shooting,Shane Larkin,Isaiah Taylor,CNC,Larkin (BOS) maintains legal guarding position and makes incidental contact with Taylor (ATL) that does not affect his drive to the basket and shot attempt. Period 00:25.7 00:25.7,http://official.nba.com/last-two-minute-report/?gameNo=0021701202&eventNum=1020,20180408ATLBOS,20180408ATLBOS-9,ATL,BOS,20180408,Tony Brothers,Ben Taylor,Haywoode Workman,,112,106,L2M-ATL-BOS-04-08-2018.pdf,https://www.basketball-reference.com/boxscores/201804080BOS.html,ATL,BOS
Q4,00:23.7,23.7,Foul: Offensive,Greg Monroe,John Collins,CNC,Monroe (BOS) makes marginal contact with Collins (ATL) on the drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021701202&eventNum=1021,20180408ATLBOS,20180408ATLBOS-10,ATL,BOS,20180408,Tony Brothers,Ben Taylor,Haywoode Workman,,112,106,L2M-ATL-BOS-04-08-2018.pdf,https://www.basketball-reference.com/boxscores/201804080BOS.html,ATL,BOS
Q4,00:21.8,21.8,Turnover: Traveling,Jonathan Gibson,,,[Observable in enhanced video] Gibson (BOS) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021701202&eventNum=1022,20180408ATLBOS,20180408ATLBOS-11,ATL,BOS,20180408,Tony Brothers,Ben Taylor,Haywoode Workman,,112,106,L2M-ATL-BOS-04-08-2018.pdf,https://www.basketball-reference.com/boxscores/201804080BOS.html,ATL,BOS
Q4,00:21.2,21.2,Foul: Shooting,Dewayne Dedmon,Jonathan Gibson,CNC,Dedmon (ATL) cleanly blocks Gibson's (BOS) jump shot attempt. 00:16.9 00:16.9,http://official.nba.com/last-two-minute-report/?gameNo=0021701202&eventNum=1023,20180408ATLBOS,20180408ATLBOS-12,ATL,BOS,20180408,Tony Brothers,Ben Taylor,Haywoode Workman,,112,106,L2M-ATL-BOS-04-08-2018.pdf,https://www.basketball-reference.com/boxscores/201804080BOS.html,BOS,ATL
Q4,00:15.2,15.2,Foul: Personal,Shane Larkin,Tyler Dorsey,CNC,Larkinn (BOS) cleanly steals the bal from Dorsey (ATL). 00:13.2 00:13.2,http://official.nba.com/last-two-minute-report/?gameNo=0021701202&eventNum=1024,20180408ATLBOS,20180408ATLBOS-13,ATL,BOS,20180408,Tony Brothers,Ben Taylor,Haywoode Workman,,112,106,L2M-ATL-BOS-04-08-2018.pdf,https://www.basketball-reference.com/boxscores/201804080BOS.html,ATL,BOS
Q4,00:09.7,9.7,Foul: Personal,Jabari Bird,Tyler Dorsey,CC,Bird (BOS) commits a take foul on Dorsey (ATL).,http://official.nba.com/last-two-minute-report/?gameNo=0021701202&eventNum=613,20180408ATLBOS,20180408ATLBOS-14,ATL,BOS,20180408,Tony Brothers,Ben Taylor,Haywoode Workman,,112,106,L2M-ATL-BOS-04-08-2018.pdf,https://www.basketball-reference.com/boxscores/201804080BOS.html,ATL,BOS
Q4,00:09.7,9.7,Turnover: 5 Second Inbound,Mike Muscala,,CNC,Muscala (ATL) releases the inbound pass within five seconds. 00:09.8 00:09.8,http://official.nba.com/last-two-minute-report/?gameNo=0021701202&eventNum=1025,20180408ATLBOS,20180408ATLBOS-15,ATL,BOS,20180408,Tony Brothers,Ben Taylor,Haywoode Workman,,112,106,L2M-ATL-BOS-04-08-2018.pdf,https://www.basketball-reference.com/boxscores/201804080BOS.html,BOS,ATL
Q4,00:08.8,8.8,Foul: Personal,Jabari Bird,John Collins,CC,Bird (BOS) commits a take foul on Collins (ATL).,http://official.nba.com/last-two-minute-report/?gameNo=0021701202&eventNum=622,20180408ATLBOS,20180408ATLBOS-16,ATL,BOS,20180408,Tony Brothers,Ben Taylor,Haywoode Workman,,112,106,L2M-ATL-BOS-04-08-2018.pdf,https://www.basketball-reference.com/boxscores/201804080BOS.html,ATL,BOS
Q4,00:08.8,8.8,Foul: Offensive,Greg Monroe,Mike Muscala,CNC,Monroe (BOS) sets the screen on Muscala (ATL) and gives him room to avoid the contact. 00:08.9 00:08.9,http://official.nba.com/last-two-minute-report/?gameNo=0021701202&eventNum=1026,20180408ATLBOS,20180408ATLBOS-17,ATL,BOS,20180408,Tony Brothers,Ben Taylor,Haywoode Workman,,112,106,L2M-ATL-BOS-04-08-2018.pdf,https://www.basketball-reference.com/boxscores/201804080BOS.html,ATL,BOS
Q4,00:07.4,7.4,Foul: Shooting,Taurean Prince,Shane Larkin,CNC,"Prince (ATL) legally contests Larkin's (BOS) jump shot attempt. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021701202&eventNum=1027,20180408ATLBOS,20180408ATLBOS-18,ATL,BOS,20180408,Tony Brothers,Ben Taylor,Haywoode Workman,,112,106,L2M-ATL-BOS-04-08-2018.pdf,https://www.basketball-reference.com/boxscores/201804080BOS.html,BOS,ATL
