period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:59.0,119,Foul: Offensive,Dario Saric,David Nwaba,CNC,Saric (PHI) sets the screen on Nwaba (CHI) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700444&eventNum=1010,20171218PHICHI,20171218PHICHI-0,PHI,CHI,20171218,Pat Fraher,Karl Lane,Haywoode Workman,115,117,L2M-PHI-CHI-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180CHI.html,CHI,PHI
Q4,01:51.0,111,Foul: Personal,Nikola Mirotic,Ben Simmons,CC,Mirotic (CHI) fails to establish a legal guarding position and makes contact with Simmons (PHI) that affects his SQBR. 01:05.1 01:05.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700444&eventNum=654,20171218PHICHI,20171218PHICHI-1,PHI,CHI,20171218,Pat Fraher,Karl Lane,Haywoode Workman,115,117,L2M-PHI-CHI-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180CHI.html,PHI,CHI
Q4,00:55.4,55.4,Turnover: Traveling,Dario Saric,,CNC,Saric (PHI) maintains his pivot foot in the post.,http://official.nba.com/last-two-minute-report/?gameNo=0021700444&eventNum=1012,20171218PHICHI,20171218PHICHI-2,PHI,CHI,20171218,Pat Fraher,Karl Lane,Haywoode Workman,115,117,L2M-PHI-CHI-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180CHI.html,CHI,PHI
Q4,00:54.6,54.6,Foul: Shooting,Kris Dunn,Dario Saric,IC,Dunn (CHI) makes marginal contact with Saric (PHI) that does not affect his shot attempt. 00:54.7 00:54.7,http://official.nba.com/last-two-minute-report/?gameNo=0021700444&eventNum=667,20171218PHICHI,20171218PHICHI-3,PHI,CHI,20171218,Pat Fraher,Karl Lane,Haywoode Workman,115,117,L2M-PHI-CHI-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180CHI.html,PHI,CHI
Q4,00:44.9,44.9,Foul: Personal,Jerryd Bayless,Kris Dunn,CNC,Bayless (PHI) makes incidental contact with Dunn (CHI) that does not affect his SQBR. 00:42.5 00:42.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700444&eventNum=1013,20171218PHICHI,20171218PHICHI-4,PHI,CHI,20171218,Pat Fraher,Karl Lane,Haywoode Workman,115,117,L2M-PHI-CHI-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180CHI.html,CHI,PHI
Q4,00:41.6,41.6,Foul: Offensive,JJ Redick,Nikola Mirotic,CNC,Redick (PHI) makes marginal contact with Mirotic (CHI) on the screen. 00:39.5 00:39.5,http://official.nba.com/last-two-minute-report/?gameNo=0021700444&eventNum=1014,20171218PHICHI,20171218PHICHI-5,PHI,CHI,20171218,Pat Fraher,Karl Lane,Haywoode Workman,115,117,L2M-PHI-CHI-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180CHI.html,CHI,PHI
Q4,00:24.0,24,Foul: Personal,Jerryd Bayless,Nikola Mirotic,CNC,Bayless (PHI) and Mirotic (CHI) make incidental contact with each other off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700444&eventNum=1015,20171218PHICHI,20171218PHICHI-6,PHI,CHI,20171218,Pat Fraher,Karl Lane,Haywoode Workman,115,117,L2M-PHI-CHI-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180CHI.html,CHI,PHI
Q4,00:18.6,18.6,Foul: Personal,Jerryd Bayless,Nikola Mirotic,CNC,Bayless (PHI) makes incidental contact with Mirotic (CHI) that does not affect his SQBR. 00:12.8 00:12.8,http://official.nba.com/last-two-minute-report/?gameNo=0021700444&eventNum=1016,20171218PHICHI,20171218PHICHI-7,PHI,CHI,20171218,Pat Fraher,Karl Lane,Haywoode Workman,115,117,L2M-PHI-CHI-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180CHI.html,CHI,PHI
Q4,00:05.5,5.5,Foul: Personal,David Nwaba,Ben Simmons,INC,LO SLA shows Nwaba (CHI) makes contact to Simmons' (PHI) arm that affects his ability to gather the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021700444&eventNum=1017,20171218PHICHI,20171218PHICHI-8,PHI,CHI,20171218,Pat Fraher,Karl Lane,Haywoode Workman,115,117,L2M-PHI-CHI-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180CHI.html,PHI,CHI
Q4,00:04.3,4.3,Foul: Shooting,Kris Dunn,Ben Simmons,CNC,Dunn (CHI) obtains a legal guarding position and jumps vertically contesting the driving shot attempt by Simmons (PHI). Period 00:02.7 00:02.7,http://official.nba.com/last-two-minute-report/?gameNo=0021700444&eventNum=1018,20171218PHICHI,20171218PHICHI-9,PHI,CHI,20171218,Pat Fraher,Karl Lane,Haywoode Workman,115,117,L2M-PHI-CHI-12-18-2017.pdf,https://www.basketball-reference.com/boxscores/201712180CHI.html,PHI,CHI
