period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Turnover: Traveling,Hassan Whiteside,,INC,Whiteside (MIA) takes more than two steps after his gather.,http://official.nba.com/last-two-minute-report/?gameNo=0021700821&eventNum=1107,20180209MILMIA,20180209MILMIA-0,MIL,MIA,20180209,Bennie Adams,Tyler Ford,Aaron Smith,,85,91,L2M-MIL-MIA-02-09-2018.pdf,https://www.basketball-reference.com/boxscores/201802090MIA.html,MIL,MIA
Q4,01:59.0,119,Foul: Shooting,Tyler Zeller,Hassan Whiteside,CNC,Zeller (MIL) maintains legal guarding position and makes marginal contact with Whiteside (MIA) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700821&eventNum=1107,20180209MILMIA,20180209MILMIA-1,MIL,MIA,20180209,Bennie Adams,Tyler Ford,Aaron Smith,,85,91,L2M-MIL-MIA-02-09-2018.pdf,https://www.basketball-reference.com/boxscores/201802090MIA.html,MIA,MIL
Q4,01:57.0,117,Foul: Loose Ball,Josh Richardson,Tony Snell,CNC,Richardson (MIA) makes incidental contact with Snell (MIL) during rebounding. 01:53.1 01:53.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700821&eventNum=1108,20180209MILMIA,20180209MILMIA-2,MIL,MIA,20180209,Bennie Adams,Tyler Ford,Aaron Smith,,85,91,L2M-MIL-MIA-02-09-2018.pdf,https://www.basketball-reference.com/boxscores/201802090MIA.html,MIL,MIA
Q4,01:50.0,110,Foul: Shooting,Bam Adebayo,Giannis Antetokounmpo,CC,Adebayo (MIA) makes body to body contact with Antetokounmpo (MIL) that affects his driving shot attempt. 01:50.1 01:50.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700821&eventNum=584,20180209MILMIA,20180209MILMIA-3,MIL,MIA,20180209,Bennie Adams,Tyler Ford,Aaron Smith,,85,91,L2M-MIL-MIA-02-09-2018.pdf,https://www.basketball-reference.com/boxscores/201802090MIA.html,MIL,MIA
Q4,01:37.0,97,Foul: Personal,Giannis Antetokounmpo,Hassan Whiteside,CNC,Antetokounmpo (MIL) makes incidental contact with Whiteside (MIA) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700821&eventNum=1109,20180209MILMIA,20180209MILMIA-4,MIL,MIA,20180209,Bennie Adams,Tyler Ford,Aaron Smith,,85,91,L2M-MIL-MIA-02-09-2018.pdf,https://www.basketball-reference.com/boxscores/201802090MIA.html,MIA,MIL
Q4,01:36.0,96,Foul: Personal,Tyler Zeller,Hassan Whiteside,CNC,Zeller (MIL) makes marginal contact with Whiteside (MIA) that does not affect his ability to pass.,http://official.nba.com/last-two-minute-report/?gameNo=0021700821&eventNum=1109,20180209MILMIA,20180209MILMIA-5,MIL,MIA,20180209,Bennie Adams,Tyler Ford,Aaron Smith,,85,91,L2M-MIL-MIA-02-09-2018.pdf,https://www.basketball-reference.com/boxscores/201802090MIA.html,MIA,MIL
Q4,01:34.0,94,Foul: Personal,Khris Middleton,Tyler Johnson,CNC,Middleton (MIL) cleanly deflects the ball away from Johnson (MIA). 01:31.1 01:31.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700821&eventNum=1110,20180209MILMIA,20180209MILMIA-6,MIL,MIA,20180209,Bennie Adams,Tyler Ford,Aaron Smith,,85,91,L2M-MIL-MIA-02-09-2018.pdf,https://www.basketball-reference.com/boxscores/201802090MIA.html,MIA,MIL
Q4,01:30.0,90,Foul: Personal,Goran Dragic,Khris Middleton,CNC,Dragic (MIA) makes incidental contact with Middleton (MIL) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700821&eventNum=1111,20180209MILMIA,20180209MILMIA-7,MIL,MIA,20180209,Bennie Adams,Tyler Ford,Aaron Smith,,85,91,L2M-MIL-MIA-02-09-2018.pdf,https://www.basketball-reference.com/boxscores/201802090MIA.html,MIL,MIA
Q4,01:29.0,89,Foul: Shooting,Josh Richardson,Khris Middleton,CNC,Richardson (MIA) makes marginal contact with Middleton (MIL) that does not affect his shot attempt. 01:28.1 01:28.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700821&eventNum=1112,20180209MILMIA,20180209MILMIA-8,MIL,MIA,20180209,Bennie Adams,Tyler Ford,Aaron Smith,,85,91,L2M-MIL-MIA-02-09-2018.pdf,https://www.basketball-reference.com/boxscores/201802090MIA.html,MIL,MIA
Q4,01:09.0,69,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the floor of Heat possession is confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021700821&eventNum=593,20180209MILMIA,20180209MILMIA-9,MIL,MIA,20180209,Bennie Adams,Tyler Ford,Aaron Smith,,85,91,L2M-MIL-MIA-02-09-2018.pdf,https://www.basketball-reference.com/boxscores/201802090MIA.html,,
