period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:55.0,115,Foul: Shooting,Anthony Davis,Deron Williams,CNC,"Davis (NOP) legally contests Williams' (DAL) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600466&eventNum=1075,20161226DALNOP,20161226DALNOP-0,DAL,NOP,20161226,Tyler Ford,Karl Lane,Tom Washington,104,111,L2M-DAL-NOP-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260NOP.html,DAL,NOP
Q4,01:52.0,112,Foul: Loose Ball,Dante Cunningham,Salah Mejri,CNC,Cunningham (NOP) and Mejri (DAL) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021600466&eventNum=1075,20161226DALNOP,20161226DALNOP-1,DAL,NOP,20161226,Tyler Ford,Karl Lane,Tom Washington,104,111,L2M-DAL-NOP-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260NOP.html,DAL,NOP
Q4,01:32.0,92,Foul: Shooting,Solomon Hill,Wesley Matthews,CC,Hill (NOP) makes contact with Matthews' (DAL) body that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600466&eventNum=481,20161226DALNOP,20161226DALNOP-2,DAL,NOP,20161226,Tyler Ford,Karl Lane,Tom Washington,104,111,L2M-DAL-NOP-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260NOP.html,DAL,NOP
Q4,01:23.0,83,Foul: Offensive,Jrue Holiday,Dorian Finney-Smith,CNC,Holiday (NOP) does not dislodge Finney-Smith (DAL) from his legal guarding position.,http://official.nba.com/last-two-minute-report/?gameNo=0021600466&eventNum=1081,20161226DALNOP,20161226DALNOP-3,DAL,NOP,20161226,Tyler Ford,Karl Lane,Tom Washington,104,111,L2M-DAL-NOP-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260NOP.html,DAL,NOP
Q4,01:20.0,80,Foul: Personal,Dorian Finney-Smith,Anthony Davis,CC,Finney-Smith (DAL) makes contact with Davis (NOP) that affects his FOM off ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600466&eventNum=487,20161226DALNOP,20161226DALNOP-4,DAL,NOP,20161226,Tyler Ford,Karl Lane,Tom Washington,104,111,L2M-DAL-NOP-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260NOP.html,NOP,DAL
Q4,01:11.0,71,Foul: Personal,Anthony Davis,Deron Williams,CNC,Davis (NOP) maintains legal guarding position on the drive to the basket and makes incidental leg to leg contact with Williams (DAL).,http://official.nba.com/last-two-minute-report/?gameNo=0021600466&eventNum=1082,20161226DALNOP,20161226DALNOP-5,DAL,NOP,20161226,Tyler Ford,Karl Lane,Tom Washington,104,111,L2M-DAL-NOP-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260NOP.html,DAL,NOP
Q4,01:07.0,67,Foul: Shooting,Jrue Holiday,Wesley Matthews,IC,Holiday (NOP) makes contact with Matthews' (DAL) hand as part of the ball. The foul should be called on Hill (NOP) for jumping from point A to point B into the body of Matthews.,http://official.nba.com/last-two-minute-report/?gameNo=0021600466&eventNum=496,20161226DALNOP,20161226DALNOP-6,DAL,NOP,20161226,Tyler Ford,Karl Lane,Tom Washington,104,111,L2M-DAL-NOP-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260NOP.html,DAL,NOP
Q4,01:00.0,60,Turnover: Traveling,Jrue Holiday,,,[Observable in enhanced video] LATR shows that Holiday (NOP) moves his pivot foot. The official is looking for any illegal contact and does not pick up the pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600466&eventNum=1076,20161226DALNOP,20161226DALNOP-7,DAL,NOP,20161226,Tyler Ford,Karl Lane,Tom Washington,104,111,L2M-DAL-NOP-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260NOP.html,DAL,NOP
Q4,00:55.3,55.3,Foul: Shooting,Dwight Powell,Solomon Hill,CC,Powell (DAL) makes contact with Hill's (NOP) arm that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600466&eventNum=503,20161226DALNOP,20161226DALNOP-8,DAL,NOP,20161226,Tyler Ford,Karl Lane,Tom Washington,104,111,L2M-DAL-NOP-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260NOP.html,NOP,DAL
Q4,00:49.5,49.5,Foul: Shooting,Anthony Davis,Deron Williams,CNC,Davis (NOP) maintains legal guarding position and makes incidental contact with Williams (DAL) that does not affect his drive to the basket and shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600466&eventNum=1077,20161226DALNOP,20161226DALNOP-9,DAL,NOP,20161226,Tyler Ford,Karl Lane,Tom Washington,104,111,L2M-DAL-NOP-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260NOP.html,DAL,NOP
Q4,00:38.2,38.2,Foul: Personal,Dwight Powell,Jrue Holiday,CNC,Powell (DAL) makes incidental contact with Holiday (NOP) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600466&eventNum=1078,20161226DALNOP,20161226DALNOP-10,DAL,NOP,20161226,Tyler Ford,Karl Lane,Tom Washington,104,111,L2M-DAL-NOP-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260NOP.html,NOP,DAL
Q4,00:27.4,27.4,Foul: Personal,Seth Curry,Solomon Hill,CC,Curry (DAL) makes contact with Hill's (NOP) arm that affects his ability to control the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600466&eventNum=510,20161226DALNOP,20161226DALNOP-11,DAL,NOP,20161226,Tyler Ford,Karl Lane,Tom Washington,104,111,L2M-DAL-NOP-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260NOP.html,NOP,DAL
Q4,00:24.8,24.8,Foul: Shooting,Anthony Davis,Harrison Barnes,CNC,Davis (NOP) maintains legal guarding position on the drive to the basket by Barnes (DAL) and cleanly blocks the shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600466&eventNum=1079,20161226DALNOP,20161226DALNOP-12,DAL,NOP,20161226,Tyler Ford,Karl Lane,Tom Washington,104,111,L2M-DAL-NOP-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260NOP.html,DAL,NOP
