period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:56.0,116,Foul: Offensive,Taj Gibson,Paul George,CNC,Gibson (CHI) firms up and sets the screen on George (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021600465&eventNum=1093,20161226INDCHI,20161226INDCHI-0,IND,CHI,20161226,Pat Fraher,Bill Spooner,C.J. Washington,85,90,L2M-IND-CHI-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260CHI.html,IND,CHI
Q4,01:54.0,114,Foul: Shooting,Myles Turner,Dwyane Wade,CNC,Turner (IND) maintains legal guarding position on the driving shot attempt by Wade (CHI).,http://official.nba.com/last-two-minute-report/?gameNo=0021600465&eventNum=1087,20161226INDCHI,20161226INDCHI-1,IND,CHI,20161226,Pat Fraher,Bill Spooner,C.J. Washington,85,90,L2M-IND-CHI-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260CHI.html,CHI,IND
Q4,01:39.0,99,Foul: Personal,Jimmy Butler,Paul George,CNC,Butler (CHI) cleanly strips the ball from George (IND).,http://official.nba.com/last-two-minute-report/?gameNo=0021600465&eventNum=1088,20161226INDCHI,20161226INDCHI-2,IND,CHI,20161226,Pat Fraher,Bill Spooner,C.J. Washington,85,90,L2M-IND-CHI-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260CHI.html,IND,CHI
Q4,01:26.0,86,Foul: Shooting,Myles Turner,Jimmy Butler,CC,"Turner (IND) jumps vertically, but brings his arms down and makes contact with Butler's (CHI) arm that affects his driving shot attempt.",http://official.nba.com/last-two-minute-report/?gameNo=0021600465&eventNum=480,20161226INDCHI,20161226INDCHI-3,IND,CHI,20161226,Pat Fraher,Bill Spooner,C.J. Washington,85,90,L2M-IND-CHI-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260CHI.html,CHI,IND
Q4,01:19.0,79,Foul: Offensive,Myles Turner,Jimmy Butler,CNC,Turner (IND) makes marginal contact with Butler (CHI) on the screen.,http://official.nba.com/last-two-minute-report/?gameNo=0021600465&eventNum=1094,20161226INDCHI,20161226INDCHI-4,IND,CHI,20161226,Pat Fraher,Bill Spooner,C.J. Washington,85,90,L2M-IND-CHI-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260CHI.html,CHI,IND
Q4,01:17.0,77,Foul: Shooting,Taj Gibson,Paul George,CNC,Gibson (CHI) maintains legal guarding position on the drive to the basket and shot attempt by George (IND) .,http://official.nba.com/last-two-minute-report/?gameNo=0021600465&eventNum=1089,20161226INDCHI,20161226INDCHI-5,IND,CHI,20161226,Pat Fraher,Bill Spooner,C.J. Washington,85,90,L2M-IND-CHI-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260CHI.html,IND,CHI
Q4,00:56.5,56.5,Turnover: Traveling,Michael Carter-Williams,,INC,Carter-Williams (CHI) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021600465&eventNum=1090,20161226INDCHI,20161226INDCHI-6,IND,CHI,20161226,Pat Fraher,Bill Spooner,C.J. Washington,85,90,L2M-IND-CHI-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260CHI.html,IND,CHI
Q4,00:37.9,37.9,Foul: Personal,Paul George,Dwyane Wade,,[Incidental or immaterial] George (IND) makes contact with Wade's (CHI) arm that causes him to briefly lose control of the ball.,http://official.nba.com/last-two-minute-report/?gameNo=0021600465&eventNum=1091,20161226INDCHI,20161226INDCHI-7,IND,CHI,20161226,Pat Fraher,Bill Spooner,C.J. Washington,85,90,L2M-IND-CHI-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260CHI.html,CHI,IND
Q4,00:21.2,21.2,Instant Replay: Support Ruling,,,CC,"After communicating with the Replay Center, the ruling on the court (2PT FGM) was confirmed.",http://official.nba.com/last-two-minute-report/?gameNo=0021600465&eventNum=492,20161226INDCHI,20161226INDCHI-8,IND,CHI,20161226,Pat Fraher,Bill Spooner,C.J. Washington,85,90,L2M-IND-CHI-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260CHI.html,,
Q4,00:17.9,17.9,Foul: Personal,Nikola Mirotic,Paul George,CNC,Mirotic (CHI) makes incidental contact with George (IND) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600465&eventNum=1092,20161226INDCHI,20161226INDCHI-9,IND,CHI,20161226,Pat Fraher,Bill Spooner,C.J. Washington,85,90,L2M-IND-CHI-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260CHI.html,IND,CHI
Q4,00:14.0,14,Foul: Shooting,Jimmy Butler,Paul George,CNC,"Butler (CHI) legally contests George's (IND) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021600465&eventNum=1095,20161226INDCHI,20161226INDCHI-10,IND,CHI,20161226,Pat Fraher,Bill Spooner,C.J. Washington,85,90,L2M-IND-CHI-12-26-16.pdf,http://www.basketball-reference.com/boxscores/201612260CHI.html,IND,CHI
