period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:51.0,111,Foul: Shooting,Danilo Gallinari,Anthony Davis,CNC,"Gallinari (DEN) legally contests Davis' (NOP) jump shot attempt. Any ""high-five"" contact after the release is considered incidental.",http://official.nba.com/last-two-minute-report/?gameNo=0021601158&eventNum=1108,20170404DENNOP,20170404DENNOP-0,DEN,NOP,20170404,Brent Barnaky,Dan Crawford,Marat Kogut,,134,131,L2M-DEN-NOP-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040NOP.html,NOP,DEN
Q4,01:41.0,101,Foul: Personal,Solomon Hill,Nikola Jokic,CC,Hill (NOP) makes contact with Jokic (DEN) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021601158&eventNum=476,20170404DENNOP,20170404DENNOP-1,DEN,NOP,20170404,Brent Barnaky,Dan Crawford,Marat Kogut,,134,131,L2M-DEN-NOP-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040NOP.html,DEN,NOP
Q4,01:28.0,88,Foul: Personal,Anthony Davis,Danilo Gallinari,CNC,Davis (NOP) makes marginal contact with Gallinari (DEN) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021601158&eventNum=1109,20170404DENNOP,20170404DENNOP-2,DEN,NOP,20170404,Brent Barnaky,Dan Crawford,Marat Kogut,,134,131,L2M-DEN-NOP-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040NOP.html,DEN,NOP
Q4,01:26.0,86,Foul: Shooting,Anthony Davis,Danilo Gallinari,CC,Davis (NOP) is not in a legal guarding position and makes contact with Gallinari (DEN) that affects his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601158&eventNum=477,20170404DENNOP,20170404DENNOP-3,DEN,NOP,20170404,Brent Barnaky,Dan Crawford,Marat Kogut,,134,131,L2M-DEN-NOP-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040NOP.html,DEN,NOP
Q4,01:23.0,83,Foul: Offensive,Anthony Davis,Gary Harris,CNC,Davis (NOP) sets the screen on Harris (DEN) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021601158&eventNum=1110,20170404DENNOP,20170404DENNOP-4,DEN,NOP,20170404,Brent Barnaky,Dan Crawford,Marat Kogut,,134,131,L2M-DEN-NOP-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040NOP.html,DEN,NOP
Q4,01:08.0,68,Foul: Offensive,Nikola Jokic,E'Twaun Moore,CNC,Jokic (DEN) makes marginal contact with Moore (NOP) on the screen that does not affect his ability to defend the play.,http://official.nba.com/last-two-minute-report/?gameNo=0021601158&eventNum=1111,20170404DENNOP,20170404DENNOP-5,DEN,NOP,20170404,Brent Barnaky,Dan Crawford,Marat Kogut,,134,131,L2M-DEN-NOP-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040NOP.html,NOP,DEN
Q4,01:00.0,60,Foul: Loose Ball,Solomon Hill,Nikola Jokic,CNC,Hill (NOP) makes incidental contact with Jokic (DEN) during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021601158&eventNum=1112,20170404DENNOP,20170404DENNOP-6,DEN,NOP,20170404,Brent Barnaky,Dan Crawford,Marat Kogut,,134,131,L2M-DEN-NOP-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040NOP.html,DEN,NOP
Q4,00:45.4,45.4,Foul: Personal,Solomon Hill,Danilo Gallinari,CNC,Hill (NOP) maintains legal guarding position and deflects the ball away from Gallinari (DEN).,http://official.nba.com/last-two-minute-report/?gameNo=0021601158&eventNum=1114,20170404DENNOP,20170404DENNOP-7,DEN,NOP,20170404,Brent Barnaky,Dan Crawford,Marat Kogut,,134,131,L2M-DEN-NOP-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040NOP.html,DEN,NOP
Q4,00:42.9,42.9,Turnover: 8 Second Violation,Danilo Gallinari,,INC,Gallinari (DEN) does not advance the ball from the backcourt into his own frontcourt during the allowed 8 seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021601158&eventNum=1115,20170404DENNOP,20170404DENNOP-8,DEN,NOP,20170404,Brent Barnaky,Dan Crawford,Marat Kogut,,134,131,L2M-DEN-NOP-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040NOP.html,NOP,DEN
Q4,00:38.3,38.3,Foul: Personal,DeMarcus Cousins,Nikola Jokic,CC,Cousins (NOP) makes contact with Jokic (DEN) that affects his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021601158&eventNum=489,20170404DENNOP,20170404DENNOP-9,DEN,NOP,20170404,Brent Barnaky,Dan Crawford,Marat Kogut,,134,131,L2M-DEN-NOP-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040NOP.html,DEN,NOP
Q4,00:30.5,30.5,Turnover: 5 Second Violation,Gary Harris,,CNC,DEN is awarded a timeout within 5 seconds.,http://official.nba.com/last-two-minute-report/?gameNo=0021601158&eventNum=1116,20170404DENNOP,20170404DENNOP-10,DEN,NOP,20170404,Brent Barnaky,Dan Crawford,Marat Kogut,,134,131,L2M-DEN-NOP-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040NOP.html,,
Q4,00:30.5,30.5,Foul: Away from Play,E'Twaun Moore,Jamal Murray,CNC,Moore (NOP) makes incidental contact with Murray (DEN) that does not affect his FOM during the inbound.,http://official.nba.com/last-two-minute-report/?gameNo=0021601158&eventNum=1116,20170404DENNOP,20170404DENNOP-11,DEN,NOP,20170404,Brent Barnaky,Dan Crawford,Marat Kogut,,134,131,L2M-DEN-NOP-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040NOP.html,DEN,NOP
Q4,00:23.2,23.2,Foul: Personal,DeMarcus Cousins,Wilson Chandler,CNC,Cousins (NOP) makes marginal contact with Chandler (DEN) on the perimeter.,http://official.nba.com/last-two-minute-report/?gameNo=0021601158&eventNum=1117,20170404DENNOP,20170404DENNOP-12,DEN,NOP,20170404,Brent Barnaky,Dan Crawford,Marat Kogut,,134,131,L2M-DEN-NOP-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040NOP.html,DEN,NOP
Q4,00:18.2,18.2,Foul: Shooting,DeMarcus Cousins,Wilson Chandler,CC,Cousins (NOP) makes contact to the body of Chandler (DEN) that affects his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021601158&eventNum=501,20170404DENNOP,20170404DENNOP-13,DEN,NOP,20170404,Brent Barnaky,Dan Crawford,Marat Kogut,,134,131,L2M-DEN-NOP-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040NOP.html,DEN,NOP
Q4,00:15.3,15.3,Turnover: Backcourt Turnover,Jrue Holiday,,CC,Holiday (NOP) loses possession of the ball in the front court and retrieves it in the back court.,http://official.nba.com/last-two-minute-report/?gameNo=0021601158&eventNum=508,20170404DENNOP,20170404DENNOP-14,DEN,NOP,20170404,Brent Barnaky,Dan Crawford,Marat Kogut,,134,131,L2M-DEN-NOP-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040NOP.html,DEN,NOP
Q4,00:13.8,13.8,Foul: Personal,Solomon Hill,Emmanuel Mudiay,CC,Hill (NOP) commits a take foul on Mudiay (DEN).,http://official.nba.com/last-two-minute-report/?gameNo=0021601158&eventNum=512,20170404DENNOP,20170404DENNOP-15,DEN,NOP,20170404,Brent Barnaky,Dan Crawford,Marat Kogut,,134,131,L2M-DEN-NOP-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040NOP.html,DEN,NOP
Q4,00:09.3,9.3,Foul: Personal,Gary Harris,Jrue Holiday,CC,Harris (DEN) commits a take foul on Holiday (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021601158&eventNum=521,20170404DENNOP,20170404DENNOP-16,DEN,NOP,20170404,Brent Barnaky,Dan Crawford,Marat Kogut,,134,131,L2M-DEN-NOP-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040NOP.html,NOP,DEN
Q4,00:03.7,3.7,Foul: Loose Ball,DeMarcus Cousins,Gary Harris,CC,Cousins (NOP) makes contact with Harris (DEN) that affects his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021601158&eventNum=524,20170404DENNOP,20170404DENNOP-17,DEN,NOP,20170404,Brent Barnaky,Dan Crawford,Marat Kogut,,134,131,L2M-DEN-NOP-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040NOP.html,DEN,NOP
Q4,00:01.6,1.6,Foul: Personal,Gary Harris,Jrue Holiday,CNC,Harris (DEN) maintains legal guarding position defending Holiday (NOP).,http://official.nba.com/last-two-minute-report/?gameNo=0021601158&eventNum=1118,20170404DENNOP,20170404DENNOP-18,DEN,NOP,20170404,Brent Barnaky,Dan Crawford,Marat Kogut,,134,131,L2M-DEN-NOP-04-04-17.pdf,https://www.basketball-reference.com/boxscores/201704040NOP.html,NOP,DEN
