period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Loose Ball,Nikola Jokic,Kentavious Caldwell-Pope,CNC,RATR shows Jokic (DEN) and Caldwell-Pope (LAL) make incidental contact with each other during rebounding. 01:57.1 01:57.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700983&eventNum=1101,20180309LALDEN,20180309LALDEN-0,LAL,DEN,20180309,Ron Garretson,Bill Kennedy,J.T. Orr,,116,125,L2M-LAL-DEN-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090DEN.html,LAL,DEN
Q4,01:44.0,104,Foul: Shooting,Kyle Kuzma,Paul Millsap,CNC,Kuzma (LAL) legally contests Millsap's (DEN) jump shot attempt. 01:43.1 01:43.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700983&eventNum=1102,20180309LALDEN,20180309LALDEN-1,LAL,DEN,20180309,Ron Garretson,Bill Kennedy,J.T. Orr,,116,125,L2M-LAL-DEN-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090DEN.html,DEN,LAL
Q4,01:31.0,91,Foul: Shooting,Jamal Murray,Lonzo Ball,CNC,Murray (DEN) makes incidental contact with Ball (LAL) that does not affect his putback shot attempt. 01:29.1 01:29.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700983&eventNum=1103,20180309LALDEN,20180309LALDEN-2,LAL,DEN,20180309,Ron Garretson,Bill Kennedy,J.T. Orr,,116,125,L2M-LAL-DEN-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090DEN.html,LAL,DEN
Q4,01:23.0,83,Foul: Personal,Brook Lopez,Nikola Jokic,CNC,Lopez (LAL) makes marginal contact with Jokic (DEN) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700983&eventNum=1104,20180309LALDEN,20180309LALDEN-3,LAL,DEN,20180309,Ron Garretson,Bill Kennedy,J.T. Orr,,116,125,L2M-LAL-DEN-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090DEN.html,DEN,LAL
Q4,01:18.0,78,Foul: Personal,Isaiah Thomas,Jamal Murray,CNC,Murray (DEN) loses control of the ball and any contact by Thomas (LAL) is incidental. 01:02.1 01:02.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700983&eventNum=1105,20180309LALDEN,20180309LALDEN-4,LAL,DEN,20180309,Ron Garretson,Bill Kennedy,J.T. Orr,,116,125,L2M-LAL-DEN-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090DEN.html,DEN,LAL
Q4,00:52.5,52.5,Foul: Personal,Brook Lopez,Nikola Jokic,CNC,Lopez (LAL) makes marginal contact with Jokic (DEN) that does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700983&eventNum=1106,20180309LALDEN,20180309LALDEN-5,LAL,DEN,20180309,Ron Garretson,Bill Kennedy,J.T. Orr,,116,125,L2M-LAL-DEN-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090DEN.html,DEN,LAL
Q4,00:49.7,49.7,Foul: Offensive,Nikola Jokic,Isaiah Thomas,CNC,Jokic (DEN) sets the screen on Thomas (LAL) and absorbs the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700983&eventNum=1107,20180309LALDEN,20180309LALDEN-6,LAL,DEN,20180309,Ron Garretson,Bill Kennedy,J.T. Orr,,116,125,L2M-LAL-DEN-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090DEN.html,LAL,DEN
Q4,00:48.3,48.3,Foul: Personal,Brook Lopez,Jamal Murray,CNC,Lopez (LAL) makes marginal contact with Murray (DEN) during his drive to the basket.,http://official.nba.com/last-two-minute-report/?gameNo=0021700983&eventNum=1108,20180309LALDEN,20180309LALDEN-7,LAL,DEN,20180309,Ron Garretson,Bill Kennedy,J.T. Orr,,116,125,L2M-LAL-DEN-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090DEN.html,DEN,LAL
Q4,00:42.8,42.8,Foul: Shooting,Lonzo Ball,Will Barton,CNC,Ball (LAL) legally contests Barton's (DEN) jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700983&eventNum=1109,20180309LALDEN,20180309LALDEN-8,LAL,DEN,20180309,Ron Garretson,Bill Kennedy,J.T. Orr,,116,125,L2M-LAL-DEN-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090DEN.html,DEN,LAL
Q4,00:42.3,42.3,Foul: Loose Ball,Nikola Jokic,Isaiah Thomas,CNC,Jokic (DEN) and Thomas (LAL) make incidental contact with each other during rebounding. 00:40.4 00:40.4,http://official.nba.com/last-two-minute-report/?gameNo=0021700983&eventNum=1110,20180309LALDEN,20180309LALDEN-9,LAL,DEN,20180309,Ron Garretson,Bill Kennedy,J.T. Orr,,116,125,L2M-LAL-DEN-03-09-2018.pdf,https://www.basketball-reference.com/boxscores/201803090DEN.html,LAL,DEN
