period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,ref_4,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,01:34.0,94,Foul: Defense 3 Second,Al Horford,,CNC,Horford (BOS) is in the paint area actively guarding an opponent.,http://official.nba.com/last-two-minute-report/?gameNo=0021600572&eventNum=1108,20170110BOSTOR,20170110BOSTOR-0,BOS,TOR,20170110,Kevin Cutler,Josh Tiven,Sean Wright,,106,114,L2M-BOS-TOR-01-10-17.pdf,https://www.basketball-reference.com/boxscores/201701100TOR.html,TOR,BOS
Q4,01:34.0,94,Foul: Personal,Isaiah Thomas,DeMar DeRozan,CNC,Thomas (BOS) makes marginal contact with DeRozan (TOR) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600572&eventNum=1108,20170110BOSTOR,20170110BOSTOR-1,BOS,TOR,20170110,Kevin Cutler,Josh Tiven,Sean Wright,,106,114,L2M-BOS-TOR-01-10-17.pdf,https://www.basketball-reference.com/boxscores/201701100TOR.html,TOR,BOS
Q4,01:25.0,85,Foul: Personal,Jonas Valanciunas,Isaiah Thomas,CNC,Valanciunas (TOR) maintains legal guarding position on the drive to the basket by Thomas (BOS).,http://official.nba.com/last-two-minute-report/?gameNo=0021600572&eventNum=1109,20170110BOSTOR,20170110BOSTOR-2,BOS,TOR,20170110,Kevin Cutler,Josh Tiven,Sean Wright,,106,114,L2M-BOS-TOR-01-10-17.pdf,https://www.basketball-reference.com/boxscores/201701100TOR.html,BOS,TOR
Q4,01:24.0,84,Turnover: Traveling,Isaiah Thomas,,INC,RHH shows Thomas (BOS) moves his pivot foot on the gather.,http://official.nba.com/last-two-minute-report/?gameNo=0021600572&eventNum=1110,20170110BOSTOR,20170110BOSTOR-3,BOS,TOR,20170110,Kevin Cutler,Josh Tiven,Sean Wright,,106,114,L2M-BOS-TOR-01-10-17.pdf,https://www.basketball-reference.com/boxscores/201701100TOR.html,TOR,BOS
Q4,01:23.0,83,Foul: Shooting,Jonas Valanciunas,Isaiah Thomas,CNC,Valanciunas (TOR) cleanly blocks the shot attempt by Thomas (BOS).,http://official.nba.com/last-two-minute-report/?gameNo=0021600572&eventNum=1111,20170110BOSTOR,20170110BOSTOR-4,BOS,TOR,20170110,Kevin Cutler,Josh Tiven,Sean Wright,,106,114,L2M-BOS-TOR-01-10-17.pdf,https://www.basketball-reference.com/boxscores/201701100TOR.html,BOS,TOR
Q4,01:07.0,67,Foul: Personal,Jae Crowder,DeMar DeRozan,CNC,Crowder (BOS) makes incidental contact with DeRozan (TOR) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600572&eventNum=1112,20170110BOSTOR,20170110BOSTOR-5,BOS,TOR,20170110,Kevin Cutler,Josh Tiven,Sean Wright,,106,114,L2M-BOS-TOR-01-10-17.pdf,https://www.basketball-reference.com/boxscores/201701100TOR.html,TOR,BOS
Q4,00:59.8,59.8,Foul: Shooting,Jonas Valanciunas,Gerald Green,CNC,"Valanciunas (TOR) blocks the shot attempt by Green (BOS) and makes incidental ""high-five"" contact.",http://official.nba.com/last-two-minute-report/?gameNo=0021600572&eventNum=1113,20170110BOSTOR,20170110BOSTOR-6,BOS,TOR,20170110,Kevin Cutler,Josh Tiven,Sean Wright,,106,114,L2M-BOS-TOR-01-10-17.pdf,https://www.basketball-reference.com/boxscores/201701100TOR.html,BOS,TOR
Q4,00:37.7,37.7,Foul: Personal,Isaiah Thomas,Kyle Lowry,CNC,Thomas (BOS) makes marginal contact with Lowry (TOR) that does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021600572&eventNum=1114,20170110BOSTOR,20170110BOSTOR-7,BOS,TOR,20170110,Kevin Cutler,Josh Tiven,Sean Wright,,106,114,L2M-BOS-TOR-01-10-17.pdf,https://www.basketball-reference.com/boxscores/201701100TOR.html,TOR,BOS
Q4,00:35.9,35.9,Foul: Shooting,Al Horford,Kyle Lowry,CNC,Horford (BOS) maintains legal guarding position and makes incidental contact with Lowry (TOR) on his driving shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021600572&eventNum=1115,20170110BOSTOR,20170110BOSTOR-8,BOS,TOR,20170110,Kevin Cutler,Josh Tiven,Sean Wright,,106,114,L2M-BOS-TOR-01-10-17.pdf,https://www.basketball-reference.com/boxscores/201701100TOR.html,TOR,BOS
Q4,00:34.7,34.7,Turnover: Offensive Goaltending,Jonas Valanciunas,,CNC,Valanciunas (TOR) makes contact with the ball after it is outside of the cylinder.,http://official.nba.com/last-two-minute-report/?gameNo=0021600572&eventNum=1114,20170110BOSTOR,20170110BOSTOR-9,BOS,TOR,20170110,Kevin Cutler,Josh Tiven,Sean Wright,,106,114,L2M-BOS-TOR-01-10-17.pdf,https://www.basketball-reference.com/boxscores/201701100TOR.html,BOS,TOR
