period,time,seconds_left,call_type,committing_player,disadvantaged_player,review_decision,comment,video,game_id,play_id,away,home,date,ref_1,ref_2,ref_3,score_away,score_home,original_pdf,box_score_url,disadvantaged_team,committing_team
Q4,02:00.0,120,Foul: Offensive,Kyle Korver,Kemba Walker,CNC,Korver (CLE) sets the screen on Walker (CHA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=1055,20171124CHACLE,20171124CHACLE-0,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CHA,CLE
Q4,01:49.0,109,Foul: Shooting,Dwight Howard,LeBron James,CNC,Howard (CHA) maintains legal guarding position as he defends James' (CLE) shot attempt. 01:48.1 01:48.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=1056,20171124CHACLE,20171124CHACLE-1,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CLE,CHA
Q4,01:29.0,89,Foul: Personal,Kevin Love,Dwight Howard,CNC,Love (CLE) briefly grasps Howard's (CHA) jersey but does not affect his SQBR.,http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=1057,20171124CHACLE,20171124CHACLE-2,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CHA,CLE
Q4,01:27.0,87,Foul: Shooting,Kevin Love,Dwight Howard,CNC,Love (CLE) maintains legal guarding position as he defends Howard's (CHA) shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=1058,20171124CHACLE,20171124CHACLE-3,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CHA,CLE
Q4,01:26.0,86,Foul: Loose Ball,LeBron James,Michael Kidd-Gilchrist,CNC,James (CLE) and Kidd-Gilchrist (CHA) briefly engage and separate during rebounding. 01:25.1 01:25.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=1059,20171124CHACLE,20171124CHACLE-4,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CHA,CLE
Q4,01:20.0,80,Turnover: Traveling,LeBron James,,,[Observable in enhanced video] James (CLE) hops consecutively on the same foot upon ending his dribble.,http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=1060,20171124CHACLE,20171124CHACLE-5,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CHA,CLE
Q4,01:11.0,71,Foul: Personal,Dwight Howard,Kevin Love,CNC,Howard (CHA) engages with Love (CLE) but does not affect his FOM.,http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=1061,20171124CHACLE,20171124CHACLE-6,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CLE,CHA
Q4,01:08.0,68,Foul: Offensive,Kevin Love,Michael Kidd-Gilchrist,CNC,Love (CLE) sets the screen on Kidd-Gilchrist (CHA) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=1062,20171124CHACLE,20171124CHACLE-7,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CHA,CLE
Q4,01:04.0,64,Foul: Offensive,Kevin Love,Michael Kidd-Gilchrist,CC,Love (CLE) dislodges Kidd-Gilchrist (CHA) from his legal guarding position. The foul occurs while the Cavaliers are in possession of the ball. 01:04.1 01:04.1,http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=632,20171124CHACLE,20171124CHACLE-8,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CHA,CLE
Q4,00:53.8,53.8,Turnover: Traveling,Jeremy Lamb,,,[Observable in enhanced video] Lamb (CHA) moves his pivot foot.,http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=1063,20171124CHACLE,20171124CHACLE-9,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CLE,CHA
Q4,00:52.8,52.8,Foul: Offensive,Dwight Howard,JR Smith,CNC,Howard (CHA) sets the screen on Smith (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=1064,20171124CHACLE,20171124CHACLE-10,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CLE,CHA
Q4,00:50.5,50.5,Foul: Shooting,Kevin Love,Jeremy Lamb,CNC,Love (CLE) makes incidental contact with Lamb (CHA) that does not affect his jump shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=1065,20171124CHACLE,20171124CHACLE-11,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CHA,CLE
Q4,00:48.2,48.2,Foul: Loose Ball,Dwight Howard,JR Smith,CC,"Howard (CHA) dislodges Smith (CLE), affecting his ability to retrieve the rebound. Period 00:48.3 00:48.3",http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=637,20171124CHACLE,20171124CHACLE-12,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CLE,CHA
Q4,00:39.8,39.8,Foul: Offensive,Dwight Howard,LeBron James,CNC,Howard (CHA) sets the screen on James (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=1066,20171124CHACLE,20171124CHACLE-13,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CLE,CHA
Q4,00:32.8,32.8,Foul: Shooting,LeBron James,Kemba Walker,CNC,"James (CLE) legally contests Walker's (CHA) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. 00:28.2 00:28.2",http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=1067,20171124CHACLE,20171124CHACLE-14,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CHA,CLE
Q4,00:16.6,16.6,Foul: Offensive,JR Smith,Michael Kidd-Gilchrist,CNC,Smith (CLE) sets the screen on Kidd-Gilchrist (CHA) and gives him room to avoid the contact. 00:11.2 00:11.2,http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=1068,20171124CHACLE,20171124CHACLE-15,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CHA,CLE
Q4,00:08.9,8.9,Foul: Offensive,Dwight Howard,LeBron James,CNC,Howard (CHA) sets the screen on James (CLE) and gives him room to avoid the contact.,http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=1069,20171124CHACLE,20171124CHACLE-16,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CLE,CHA
Q4,00:03.8,3.8,Foul: Shooting,JR Smith,Jeremy Lamb,CNC,Smith (CLE) makes incidental contact with Lamb's (CHA) body that does not affect his shot attempt.,http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=1070,20171124CHACLE,20171124CHACLE-17,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CHA,CLE
Q4,00:02.4,2.4,Foul: Loose Ball,Marvin Williams,Dwyane Wade,CNC,Williams (CHA) and Wade (CLE) make incidental contact with one another during rebounding.,http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=1071,20171124CHACLE,20171124CHACLE-18,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CLE,CHA
Q4,00:00.6,0.6,Foul: Shooting,LeBron James,Kemba Walker,CNC,"James (CLE) legally contests Walker's (CHA) jump shot attempt. Any ""high-five"" contact after the release is considered incidental. Event Assessments: CC = Correct Call, IC = Incorrect Call, CNC = Correct Non-Call, INC = Incorrect Non-Call",http://official.nba.com/last-two-minute-report/?gameNo=0021700270&eventNum=1072,20171124CHACLE,20171124CHACLE-19,CHA,CLE,20171124,Mitchell Ervin,Pat Fraher,David Guthrie,99,100,L2M-CHA-CLE-11-24-2017.pdf,https://www.basketball-reference.com/boxscores/201711240CLE.html,CHA,CLE
